home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
UK SHEFFIE01;22;F;UK;1;2;S;D  REGENSB01;;;3.5;0.0;;04-2010;;30.0;0.0;30.0;0.0;1278.0;0;N
UK SHEFFIE01;21;F;UK;1;2;S;S  UPPSALA01;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1825.0;0;N
UK SHEFFIE01;21;F;UK;1;2;S;A  KLAGENF01;;;3.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1278.0;0;N
UK SHEFFIE01;21;F;UK;1;3;S;E  GRANADA01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1825.0;0;N
UK SHEFFIE01;21;F;UK;1;3;S;F  LE-MANS01;;;3.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1095.0;0;N
UK SHEFFIE01;20;F;UK;1;2;S;F  MARSEIL03;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;3650.0;0;N
I  BARI01;21;F;IT;1;2;S;E  BADAJOZ01;;;10.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2300.0;0;N
I  BARI01;24;F;IT;2;4;S;D  BIELEFE01;;;6.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1380.0;0;N
I  BARI01;22;M;IT;1;2;S;PL SZCZECI01;;;6.0;0.0;;09-2009;;37.0;0.0;37.0;0.0;1380.0;0;N
I  BARI01;20;F;IT;1;2;S;RO SUCEAVA01;;;9.0;0.0;;10-2009;;0.0;0.0;0.0;0.0;2070.0;0;N
I  ANCONA01;25;M;;2;2;S;SF KUOPIO08;;;4.0;0.0;;08-2009;;25.0;0.0;25.0;0.0;920.0;0;N
I  BARI01;23;F;IT;1;4;S;PL BIALYST04;;;9.0;0.0;;09-2009;;42.0;0.0;42.0;0.0;2070.0;0;N
I  BARI01;22;F;IT;1;3;S;E  LEON01;;;10.0;0.0;;08-2009;;27.0;0.0;27.0;0.0;1380.0;0;N
I  BARI01;22;F;IT;2;4;S;F  BORDEAU41;;;6.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;1380.0;0;N
I  BARI01;22;F;IT;2;3;S;E  GRANADA01;;;5.0;0.0;;09-2009;;11.0;0.0;11.0;0.0;1150.0;0;N
I  BARI01;21;F;IT;1;2;S;E  OVIEDO01;;;5.0;0.0;;02-2010;;19.0;0.0;19.0;0.0;920.0;0;N
I  BARI01;24;F;IT;2;4;S;E  VALLADO01;;;9.0;0.0;;09-2009;;48.0;0.0;48.0;0.0;2070.0;0;N
I  BARI01;28;F;IT;2;5;S;UK SALFORD01;;;6.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;1380.0;0;N
I  BARI01;21;F;IT;1;5;S;F  PARIS004;;;5.0;0.0;;09-2009;;18.0;0.0;18.0;0.0;1150.0;0;N
UK SHEFFIE01;21;F;UK;1;2;S;E  GRANADA01;;;9.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;3468.0;0;N
UK SHEFFIE01;21;M;UK;1;4;S;I  PADOVA01;;;3.0;0.0;T;03-2010;;15.0;0.0;15.0;0.0;1095.0;0;N
UK SHEFFIE01;21;M;UK;1;2;S;F  ST-DENI01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1825.0;0;N
UK SHEFFIE01;22;F;UK;1;3;P;;VALENCIAN COMMUNITY SCHOOL SYSTEM IES;ES;0.0;5.0;;;01-2010;0.0;30.0;30.0;0.0;0.0;1825;N
UK SHEFFIE01;20;F;PT;1;4;S;E  BARCELO03;;;3.0;0.0;T;03-2010;;15.0;0.0;15.0;0.0;1095.0;0;N
UK SHEFFIE01;21;M;UK;1;4;S;I  TRENTO01;;;3.0;0.0;T;03-2010;;15.0;0.0;15.0;0.0;1095.0;0;N
UK SHEFFIE01;21;F;UK;1;2;P;;GOBIERNO DE ARAGON ANDORRA;ES;0.0;8.0;;;10-2009;0.0;60.0;60.0;0.0;0.0;2920;N
UK SHEFFIE01;21;F;UK;1;3;P;;COLLEGE CAMILLE CLAUDEL;FR;0.0;7.0;;;10-2009;0.0;60.0;60.0;0.0;0.0;2555;N
UK SHEFFIE01;20;F;UK;1;2;S;E  SANTIAG01;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1460.0;0;N
UK SHEFFIE01;20;F;UK;1;2;S;F  ST-DENI01;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1460.0;0;N
UK SHEFFIE01;21;M;UK;1;2;P;;GEWERBESCHULE 6 HAMBURG;DE;0.0;8.5;;;09-2009;0.0;60.0;60.0;0.0;0.0;3103;N
UK SHEFFIE01;25;M;UK;1;4;S;I  TRENTO01;;;3.0;0.0;T;03-2010;;15.0;0.0;15.0;0.0;1095.0;0;N
UK SHEFFIE01;20;F;UK;1;2;S;F  TOULOUS03;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;3650.0;0;N
UK SHEFFIE01;21;F;UK;1;2;S;F  RENNES02;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;3285.0;0;N
UK SHEFFIE01;25;M;IT;1;2;S;S  KALMAR01;;;3.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1278.0;0;N
UK SHEFFIE01;21;M;UK;1;2;P;;HUNTSMAN POLYURETHANES;BE;0.0;12.0;;;08-2009;0.0;60.0;60.0;0.0;0.0;4380;N
UK SHEFFIE01;20;F;UK;1;2;S;F  RENNES02;;;8.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2920.0;0;N
UK SHEFFIE01;20;F;UK;1;2;P;;ECOLE ELEMENTAIRE RAVINE GLISSANTE;FR;0.0;7.0;;;10-2009;0.0;60.0;60.0;0.0;0.0;2555;N
TR ISTANBU20;22;M;TR;1;2;S;NL ENSCHED01;;;5.25;0.0;;08-2009;;30.0;0.0;30.0;0.0;2000.0;0;N
TR ISTANBU20;20;M;TR;1;2;S;B  GENT01;;;5.25;0.0;;02-2010;;24.0;0.0;24.0;0.0;2000.0;0;N
TR ISTANBU20;22;M;TR;1;2;S;F  DIJON11;;;3.5;0.0;;01-2010;;26.0;0.0;26.0;0.0;2100.0;0;N
TR ISTANBU20;21;F;TR;1;2;S;S  VASTERA01;;;4.75;0.0;;01-2010;;37.0;0.0;37.0;0.0;2375.0;0;N
TR ISTANBU20;21;M;TR;1;2;S;B  GENT01;;;5.25;0.0;;02-2010;;24.0;0.0;24.0;0.0;2000.0;0;N
I  MESSINA01;22;F;IT;1;4;P;;UNIVERSITAT DE BARCELONA - DEPARTMENT DE BIOQUIMICA I BIOLOGIA MOLECOLARE;ES;0.0;4.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;2400;N
I  MESSINA01;22;F;IT;1;4;P;;UNIVERSITAT DE BARCELONA - DEPARTMENT DE BIOQUIMICA I BIOLOGIA MOLECOLARE;ES;0.0;4.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;2400;N
I  MESSINA01;21;M;IT;1;3;P;;URBAN FUTURE ORGANIZATION;UK;0.0;3.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;1800;N
I  BENEVEN02;24;M;IT;2;2;P;;INSA;FR;0.0;4.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;2400;N
I  BENEVEN02;24;M;IT;2;2;P;;UNIVERSITY OF MINHO;PT;0.0;4.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;2400;N
I  BENEVEN02;24;M;IT;2;3;P;;TNO;NL;0.0;6.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;3600;N
I  BENEVEN02;23;F;IT;2;2;P;;RISQUE & DEVELOPPEMENT;FR;0.0;3.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;1800;N
I  PAVIA01;21;F;IT;1;3;P;;MEDIA PLANNING GROUP/MEDIA CONTACTS;UK;0.0;4.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;2400;N
I  BENEVEN02;24;F;IT;2;2;P;;INSTITUTO DE NEUROCIENCIAS;ES;0.0;6.0;;;03-2010;0.0;0.0;0.0;0.0;0.0;3600;N
I  BENEVEN02;23;F;IT;2;2;P;;CENTRE FOR NEUROSCIENCE AND CELL BIOLOGY;PT;0.0;6.0;;;03-2010;0.0;0.0;0.0;0.0;0.0;3600;N
I  ROMA02;32;F;IT;2;7;P;;LAGARES ABOGADOS;ES;0.0;6.0;;;01-2010;0.0;0.0;0.0;0.0;0.0;3600;N
UK SOUTHAM01;21;F;UK;1;2;P;;BRITISH COUNCIL;FR;0.0;7.0;;;10-2009;0.0;0.0;0.0;0.0;0.0;2555;N
UK SOUTHAM01;20;F;UK;1;2;S;F  ANGERS04;;;9.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;3285.0;0;N
UK SOUTHAM01;21;M;UK;1;2;S;D  FRANKFU01;;;10.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;3650.0;0;N
UK SOUTHAM01;21;M;UK;1;2;P;;BRITISH COUNCIL;FR;0.0;7.0;;;10-2009;0.0;0.0;0.0;0.0;0.0;2555;N
UK SIDCUP01;19;F;UK;1;1;S;SK BRATISL05;;;4.0;0.0;;02-2010;;25.0;0.0;25.0;0.0;1460.0;0;N
UK SIDCUP01;19;M;UK;1;1;S;EE TALLINN03;;;3.0;0.0;;01-2010;;15.0;0.0;15.0;0.0;1095.0;0;N
UK SIDCUP01;20;F;UK;1;1;S;E  BARCELO22;;;3.0;0.0;;01-2010;;15.0;0.0;15.0;0.0;1095.0;0;N
UK SIDCUP01;20;F;UK;1;1;S;E  BARCELO22;;;3.0;0.0;;01-2010;;15.0;0.0;15.0;0.0;1095.0;0;N
UK SIDCUP01;19;F;UK;1;1;S;EE TALLINN03;;;3.0;0.0;;01-2010;;15.0;0.0;15.0;0.0;1095.0;0;N
UK SIDCUP01;19;F;UK;1;1;S;CZ PRAHA04;;;4.0;0.0;;02-2010;;25.0;0.0;25.0;0.0;1460.0;0;N
UK SOUTHAM01;41;M;ES;2;4;S;S  LUND01;;;5.0;0.0;;01-2010;;38.0;0.0;38.0;0.0;1825.0;0;N
UK SOUTHAM01;22;F;UK;1;2;S;N  OSLO01;;;11.0;0.0;;08-2009;;65.0;0.0;65.0;0.0;4015.0;0;N
UK SOUTHAM01;34;M;SE;2;5;S;S  LUND01;;;5.0;0.0;;01-2010;;38.0;0.0;38.0;0.0;1825.0;0;N
UK SOUTHAM01;20;F;UK;1;2;S;P  LISBOA03;;;4.0;0.0;;10-2009;;20.0;0.0;20.0;0.0;1460.0;0;N
UK SOUTHAM01;26;F;UK;1;1;S;E  SEVILLA01;;;4.0;0.0;;02-2010;;0.0;0.0;0.0;0.0;1460.0;0;N
UK SOUTHAM01;21;M;UK;1;3;S;F  LEVALLO01;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1460.0;0;N
UK MANCHES01;20;F;UK;1;1;S;NL AMSTERD01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1825.0;0;N
UK MANCHES01;20;F;UK;1;2;S;F  POITIER01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1825.0;0;N
UK MANCHES01;20;F;UK;1;2;P;;AU-PAIR WITH BIRGIT MAYER;DE;0.0;4.0;;;09-2009;0.0;30.0;30.0;0.0;0.0;1460;N
UK MANCHES01;21;F;UK;1;2;P;;LANGUES ET CONSEILS;FR;0.0;11.0;;;09-2009;0.0;60.0;60.0;0.0;0.0;4015;N
UK MANCHES01;21;F;UK;1;2;S;I  NAPOLI01;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1460.0;0;N
UK MANCHES01;20;M;UK;1;2;S;A  INNSBRU01;;;4.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;1460.0;0;N
UK MANCHES01;20;M;UK;1;2;S;F  PARIS004;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1643.0;0;N
UK MANCHES01;20;M;UK;1;2;S;F  RENNES02;;;3.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1278.0;0;N
UK NOTTING02;21;F;UK;1;2;P;;GEMEINSCHAFTSSCHULE IM SCHULZENTRUM;DE;0.0;9.0;;;09-2009;0.0;60.0;60.0;0.0;0.0;3285;N
UK NOTTING02;21;F;UK;1;2;S;E  VALENCI01;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1460.0;0;N
UK NOTTING02;20;M;UK;1;2;S;S  KARLSTA01;;;6.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;2190.0;0;N
UK NOTTING02;20;F;UK;1;2;P;;OPEN HOUSE SPAIN S.L.;ES;0.0;7.0;;;01-2010;0.0;30.0;30.0;0.0;0.0;2555;N
UK NOTTING02;51;F;UK;1;2;S;E  SALAMAN02;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;3650.0;0;N
UK NOTTING02;21;M;UK;1;2;S;D  KARLSRU02;;;11.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;4015.0;0;N
UK NOTTING02;22;M;UK;1;2;P;;RIKILT;NL;0.0;12.0;;;09-2009;0.0;60.0;60.0;0.0;0.0;4380;N
UK NOTTING02;20;F;UK;1;2;S;F  MARSEIL16;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;3285.0;0;N
UK NOTTING02;20;F;UK;1;2;P;;CASAMUNDO GMBH;DE;0.0;12.0;;;08-2009;0.0;60.0;60.0;0.0;0.0;4380;N
UK NOTTING02;21;M;UK;1;2;S;DK KOBENHA14;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1460.0;0;N
UK NOTTING02;21;F;UK;1;2;S;NL ROTTERD03;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1825.0;0;N
UK NOTTING02;20;F;UK;1;2;S;A  WIEN05;;;11.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;4015.0;0;N
UK NOTTING02;21;F;UK;1;2;S;E  GRANADA01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;3285.0;0;N
TR ISTANBU18;27;M;TR;2;1;S;I  TERAMO01;;;5.25;0.0;;09-2009;;22.0;0.0;22.0;0.0;2625.0;0;N
TR ISTANBU18;21;M;TR;1;1;S;E  BARCELO24;;;3.5;0.0;;04-2010;;25.0;0.0;25.0;0.0;1750.0;0;N
TR ISTANBU18;24;M;TR;1;3;S;E  ZARAGOZ01;;;4.75;0.0;;09-2009;;24.0;0.0;24.0;0.0;2375.0;0;N
TR ISTANBU18;19;M;TR;1;3;P;;GLOW STUDIO;NL;0.0;3.0;;;06-2010;0.0;5.0;5.0;0.0;0.0;2340;N
TR ISTANBU18;23;M;TR;1;3;S;I  TERAMO01;;;4.75;0.0;;02-2010;;24.0;0.0;24.0;0.0;2375.0;0;N
UK NOTTING02;21;M;UK;1;2;P;;RALSTON AND BAU;NO;0.0;6.0;;;08-2009;0.0;60.0;60.0;0.0;0.0;2190;N
TR ISTANBU20;21;M;TR;1;2;S;UK NEWCAST01;;;4.75;0.0;;01-2010;;25.0;0.0;25.0;0.0;2850.0;0;N
TR ISTANBU20;21;M;TR;1;2;S;S  JONKOPI01;;;4.75;0.0;;01-2010;;30.0;0.0;30.0;0.0;2375.0;0;N
TR ISTANBU20;22;M;TR;1;2;S;NL GRONING01;;;5.25;0.0;;08-2009;;15.0;0.0;15.0;0.0;2625.0;0;N
TR ISTANBU20;21;F;TR;1;3;S;NL TILBURG01;;;5.0;0.0;;08-2009;;24.0;0.0;24.0;0.0;2000.0;0;N
TR ISTANBU20;20;F;TR;1;2;S;P  LISBOA03;;;4.75;0.0;;01-2010;;30.0;0.0;30.0;0.0;1900.0;0;N
TR ISTANBU20;21;F;TR;1;2;S;S  JONKOPI01;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;2500.0;0;N
TR ISTANBU20;22;F;TR;1;3;S;NL DELFT01;;;5.5;0.0;;02-2010;;24.0;0.0;24.0;0.0;2750.0;0;N
TR ISTANBU20;20;M;TR;1;3;P;;FRAUNHOFER INSTITUTE;DE;0.0;3.0;;;06-2010;0.0;2.0;2.0;0.0;0.0;2340;N
TR ISTANBU20;22;M;TR;1;2;S;SI MARIBOR01;;;4.5;0.0;;02-2010;;18.0;0.0;18.0;0.0;1800.0;0;N
TR ISTANBU20;22;F;TR;1;3;S;NL DELFT01;;;4.75;0.0;;02-2010;;24.0;0.0;24.0;0.0;2375.0;0;N
TR ISTANBU20;25;M;TR;2;1;S;D  BREMEN01;;;4.5;0.0;;10-2009;;18.0;0.0;18.0;0.0;2250.0;0;N
TR ISTANBU20;21;M;TR;1;3;P;;UNIVERSITY OF SHEFFIELD;UK;0.0;3.0;;;06-2010;0.0;2.0;2.0;0.0;0.0;2760;N
TR ISTANBU20;23;F;TR;1;3;S;S  GOTEBOR01;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;2500.0;0;N
TR ISTANBU20;19;F;TR;1;2;S;NL AMSTERD01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;2500.0;0;N
TR ISTANBU20;21;F;TR;1;3;P;;UPPSALA UNIVERSITET;SE;0.0;3.0;;;06-2010;0.0;2.0;2.0;0.0;0.0;2340;S
TR ISTANBU20;21;F;TR;1;2;S;S  UPPSALA01;;;5.5;0.0;;07-2009;;27.0;0.0;27.0;0.0;2750.0;0;N
UK SHEFFIE01;20;F;UK;1;2;S;E  SEVILLA01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;3285.0;0;N
UK SHEFFIE01;23;F;UK;1;3;S;E  BARCELO03;;;3.0;0.0;T;03-2010;;15.0;0.0;15.0;0.0;1095.0;0;N
UK SHEFFIE01;21;F;UK;1;2;S;E  SEVILLA01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;3650.0;0;N
UK SHEFFIE01;20;F;UK;1;2;P;;COLLEGE LOUIS HAYET CORMEILLES EN PARIS;FR;0.0;6.0;;;10-2009;0.0;60.0;60.0;0.0;0.0;2190;N
UK SHEFFIE01;20;F;UK;1;2;S;E  BARCELO03;;;9.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;3468.0;0;N
UK SHEFFIE01;20;M;UK;1;2;S;CZ PLZEN01;;;3.0;0.0;;06-2010;;20.0;0.0;20.0;0.0;1095.0;0;N
UK SWANSEA01;20;F;UK;1;2;P;;GYMNASIUM ARNOLDINUM, STEINFURT;DE;0.0;10.0;;;09-2009;0.0;60.0;60.0;0.0;0.0;3650;N
UK SWANSEA01;20;M;UK;1;2;S;F  BORDEAU03;;;8.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;2920.0;0;N
UK SWANSEA01;21;F;UK;1;2;P;;C.E.I.P. MANUEL NUÑEZ DE ARENAS, MADRID;ES;0.0;10.0;;;10-2009;0.0;60.0;60.0;0.0;0.0;3650;N
UK SWANSEA01;21;M;PL;1;2;P;;BOSCH GMBH;DE;0.0;12.0;;;07-2009;0.0;60.0;60.0;0.0;0.0;4380;N
UK SWANSEA01;20;M;UK;1;2;P;;COLLÈGE LANGEVIN WALLON, ST GRATIEN;FR;0.0;8.0;;;10-2009;0.0;60.0;60.0;0.0;0.0;2920;N
UK SWANSEA01;21;F;UK;1;2;S;E  MURCIA01;;;10.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;3833.0;0;N
UK SHEFFIE01;21;F;UK;1;2;S;E  BILBAO01;;;9.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;3468.0;0;N
UK SHEFFIE01;20;F;UK;1;2;P;;COLEGIO PUBLICO SAGRADO CORAZON;ES;0.0;5.0;;;01-2010;0.0;30.0;30.0;0.0;0.0;1825;N
UK SHEFFIE01;20;F;UK;1;2;S;F  BORDEAU03;;;3.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1095.0;0;N
UK SHEFFIE01;21;F;UK;1;2;S;F  MARSEIL01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1643.0;0;N
UK SHEFFIE01;21;F;UK;1;2;S;E  VALENCI01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1825.0;0;N
UK SHEFFIE01;20;F;UK;1;2;S;E  GRANADA01;;;9.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;3468.0;0;N
UK SHEFFIE01;21;M;UK;1;2;P;;LA CANAL PETRER SPAIN;ES;0.0;5.0;;;01-2010;0.0;30.0;30.0;0.0;0.0;1825;N
UK SHEFFIE01;22;M;ES;1;5;S;E  BARCELO03;;;3.0;0.0;T;03-2010;;15.0;0.0;15.0;0.0;1095.0;0;N
UK SHEFFIE01;20;F;UK;1;2;S;D  BONN01;;;4.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;1460.0;0;N
UK SHEFFIE01;20;F;UK;1;2;S;E  OVIEDO01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1460.0;0;N
TR ISTANBU21;21;F;TR;1;3;S;PL WARSZAW01;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;1080.0;0;N
TR ISTANBU21;20;M;TR;1;3;S;UK NOTTING01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;3000.0;0;N
TR ISTANBU21;20;F;TR;1;2;S;E  MADRID01;;;5.75;0.0;;01-2010;;30.0;0.0;30.0;0.0;2875.0;0;N
TR ISTANBU21;21;M;TR;1;3;S;NL S-GRAVE37;;;5.5;0.0;;01-2010;;30.0;0.0;30.0;0.0;2200.0;0;N
TR ISTANBU21;21;F;TR;1;3;S;E  CASTELL01;;;3.5;0.0;;04-2010;;30.0;0.0;30.0;0.0;1750.0;0;N
TR ISTANBU21;23;F;TR;1;3;S;NL S-GRAVE13;;;4.75;0.0;;08-2009;;32.0;0.0;32.0;0.0;2375.0;0;N
TR ISTANBU21;21;F;TR;1;2;P;;LUND UNIVERSITY;SE;0.0;3.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;2340;N
TR ISTANBU21;21;F;TR;1;3;S;E  BARCELO01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2500.0;0;N
TR ISTANBU21;23;F;TR;1;4;S;NL ROTTERD01;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;2500.0;0;N
TR ISTANBU21;20;F;TR;1;2;P;;GLASGOW UNIVERSITY;UK;0.0;3.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;2760;N
TR ISTANBU21;21;M;TR;1;3;S;PL WLOCLAW01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1500.0;0;N
TR ISTANBU21;22;M;TR;1;4;S;D  ESSEN02;;;4.5;0.0;;04-2010;;30.0;0.0;30.0;0.0;2250.0;0;N
TR ISTANBU21;21;F;TR;1;2;S;D  GOTTING01;;;4.25;0.0;;10-2009;;30.0;0.0;30.0;0.0;2125.0;0;N
TR ISTANBU20;23;M;TR;2;1;S;D  KOLN01;;;5.0;0.0;;03-2010;;12.0;0.0;12.0;0.0;2500.0;0;N
TR ISTANBU20;22;F;TR;1;3;S;A  WIEN06;;;4.0;0.0;;10-2009;;33.0;0.0;33.0;0.0;2000.0;0;N
TR ISTANBU20;21;M;TR;1;3;P;;FRAUNHOFER INSTITUTE;DE;0.0;3.0;;;06-2010;0.0;2.0;2.0;0.0;0.0;2340;N
TR ISTANBU21;24;M;TR;1;3;S;D  ESSEN04;;;4.25;0.0;;10-2009;;33.0;0.0;33.0;0.0;2125.0;0;N
TR ISTANBU21;21;F;TR;1;3;S;NL ROTTERD01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;2500.0;0;N
TR ISTANBU21;20;M;TR;1;3;S;D  GLAUCHA02;;;5.5;0.0;;01-2010;;30.0;0.0;30.0;0.0;2750.0;0;N
TR ISTANBU21;21;F;TR;1;3;S;NL UTRECHT01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;2500.0;0;N
TR ISTANBU21;23;F;TR;1;2;S;D  OSNABRU01;;;4.75;0.0;;09-2009;;30.0;0.0;30.0;0.0;2375.0;0;N
TR ISTANBU21;20;M;TR;1;2;S;A  WIEN38;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;2000.0;0;N
TR ISTANBU21;20;M;TR;1;2;S;E  ALCAL-H01;;;5.75;0.0;;09-2009;;30.0;0.0;30.0;0.0;2300.0;0;N
TR ISTANBU21;24;F;TR;1;2;S;UK LONDON067;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2400.0;0;N
TR ISTANBU21;26;M;TR;1;4;S;F  NANCY02;;;5.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;0.0;0;N
UK SOUTHAM01;20;M;UK;1;2;S;F  LEVALLO01;;;4.0;0.0;;02-2010;;32.0;0.0;32.0;0.0;1460.0;0;N
UK SOUTHAM01;27;M;UK;1;3;S;F  LEVALLO01;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1460.0;0;N
UK SOUTHAM01;19;F;UK;1;1;S;E  VALENCI02;;;4.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;1460.0;0;N
UK SOUTHAM01;20;M;UK;1;2;P;;BRITISH COUNCIL;FR;0.0;7.0;;;10-2009;0.0;0.0;0.0;0.0;0.0;2555;N
UK SOUTHAM01;20;M;UK;1;2;S;S  LINKOPI01;;;6.0;0.0;;09-2009;;32.0;0.0;32.0;0.0;2190.0;0;N
UK SOUTHAM01;20;F;UK;1;2;P;;BRITISH COUNCIL;DE;0.0;8.5;;;09-2009;0.0;0.0;0.0;0.0;0.0;3103;N
UK MANCHES01;21;F;UK;1;2;S;D  HEIDELB01;;;9.5;0.0;;10-2009;;60.0;0.0;60.0;0.0;3468.0;0;N
UK MANCHES01;20;M;UK;1;2;P;;ALEXANDER VON HUMBOLDT GYMNASIUM;DE;0.0;9.0;;;09-2009;0.0;60.0;60.0;0.0;0.0;3285;N
UK MANCHES01;21;F;UK;1;2;S;E  PAMPLON01;;;9.5;0.0;;08-2009;;60.0;0.0;60.0;0.0;3468.0;0;N
UK MANCHES01;20;F;AT;1;2;S;F  AVIGNON01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1643.0;0;N
UK MANCHES01;21;F;UK;1;2;P;;BHAK SANKT POELTEN;AT;0.0;8.0;;;10-2009;0.0;60.0;60.0;0.0;0.0;2920;N
UK MANCHES01;21;M;UK;1;2;P;;ALFOMBRA ROJA;ES;0.0;3.0;;;09-2009;0.0;20.0;20.0;0.0;0.0;1095;N
UK MANCHES01;21;M;UK;1;2;S;A  INNSBRU01;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;3285.0;0;N
UK MANCHES01;20;M;UK;1;2;S;I  PALERMO01;;;4.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1460.0;0;N
UK MANCHES01;20;F;RO;1;1;S;F  LYON61;;;5.5;0.0;;01-2010;;30.0;0.0;30.0;0.0;2008.0;0;N
UK MANCHES01;21;M;UK;1;2;P;;LGT PLACE DE L'EUROPE;FR;0.0;7.0;;;10-2009;0.0;60.0;60.0;0.0;0.0;2555;N
UK MANCHES01;20;F;UK;1;2;P;;BARCELONA CONNECT;ES;0.0;8.0;;;09-2009;0.0;60.0;60.0;0.0;0.0;2920;N
UK MANCHES01;22;F;UK;1;3;P;;LAGARDERE PUBLICITE;FR;0.0;12.0;;;07-2009;0.0;60.0;60.0;0.0;0.0;4380;N
UK MANCHES01;20;M;UK;1;1;S;IRLDUBLIN01;;;6.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;2190.0;0;N
UK MANCHES01;20;F;UK;1;2;S;F  LYON03;;;10.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;3650.0;0;N
