home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
D  OESTRIC01;23;M;DE;1;2;S;E  MADRID14;;;6.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;803.82;0.0;N
D  OESTRIC01;27;M;HU;2;4;S;F  LILLE15;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;496.6;0.0;N
D  OESTRIC01;21;M;DE;1;2;S;S  GOTEBOR01;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;669.85;0.0;N
D  OESTRIC01;19;F;DE;1;2;S;E  BARCELO15;;;6.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;803.82;0.0;N
D  OESTRIC01;22;M;DE;1;2;S;F  LILLE11;;;9.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;1166.45;0.0;N
D  OESTRIC01;20;F;DE;1;2;S;F  PARIS014;;;4.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;602.87;0.0;N
D  OESTRIC01;22;M;DE;1;2;S;SF HELSINK03;;;4.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;602.87;0.0;N
D  OESTRIC01;19;M;CH;1;2;S;HU BUDAPES03;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;669.85;0.0;N
D  OESTRIC01;27;M;DE;2;4;S;E  BARCELO03;;;3.0;0.0;T;10-2011;;20.0;0.0;20.0;0.0;372.45;0.0;N
D  OESTRIC01;27;M;HU;2;4;S;HU BUDAPES47;;;3.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;434.53;0.0;N
D  OESTRIC01;22;M;DE;1;2;S;CZ PRAHA07;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;669.85;0.0;N
D  NURNBER04;21;F;DE;1;2;S;I  VENEZIA04;;;4.0;0.0;;03-2012;;30.0;0.0;30.0;0.0;1200.0;0.0;N
D  NURNBER04;25;M;DE;1;3;S;A  GRAZ03;;;9.0;0.0;;10-2011;;56.0;0.0;56.0;0.0;2700.0;0.0;N
D  NURTING01;22;M;DE;1;1;S;UK KINGSTO01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1058.74;0.0;N
D  NURTING01;21;F;DE;1;2;S;UK SHEFFIE02;;;3.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;635.28;0.0;N
D  NURTING01;26;F;DE;1;2;S;S  VAXJO03;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1058.74;0.0;N
D  NURTING01;22;F;DE;1;2;S;CH ST.GALL08;;;4.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;846.99;0.0;N
D  NURTING01;21;F;DE;1;1;S;F  MARSEIL84;;;4.0;0.0;;09-2011;;39.0;0.0;39.0;0.0;846.99;0.0;N
PL POZNAN01;22;F;PL;2;3;S;CZ HRADEC01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1730.0;0.0;N
PL POZNAN01;22;M;PL;1;1;S;G  PATRA01;;;8.0;0.0;;09-2011;;51.0;0.0;51.0;0.0;3200.0;0.0;N
PL POZNAN01;22;F;PL;1;2;S;E  LA-CORU01;;;5.0;0.0;;09-2011;;28.0;0.0;28.0;0.0;2200.0;0.0;N
PL POZNAN01;20;F;PL;1;1;S;I  MACERAT01;;;4.5;0.0;;02-2012;;30.0;0.0;30.0;0.0;2000.0;0.0;N
PL POZNAN01;27;F;PL;3;7;S;E  CADIZ01;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;3900.0;0.0;N
PL POZNAN01;20;F;PL;1;1;S;I  BARI01;;;9.5;0.0;;10-2011;;62.0;0.0;62.0;0.0;3670.0;0.0;N
PL POZNAN01;20;F;PL;1;2;S;F  PARIS011;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;4180.0;0.0;N
PL POZNAN01;22;F;PL;1;2;S;P  AVEIRO01;;;9.5;0.0;;08-2011;;54.0;0.0;54.0;0.0;4300.0;0.0;N
PL POZNAN01;22;F;PL;2;4;S;TR KONYA01;;;4.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;1800.0;0.0;N
PL POZNAN01;23;M;PL;2;3;S;D  BERLIN13;;;9.5;0.0;;10-2011;;52.0;0.0;52.0;0.0;3710.0;0.0;N
PL POZNAN01;21;F;PL;1;1;S;TR ESKISEH01;;;4.5;0.0;;09-2011;;25.0;0.0;25.0;0.0;1800.0;0.0;N
PL POZNAN01;24;F;PL;2;4;S;I  CATANIA01;;;5.0;0.0;;09-2011;;22.0;0.0;22.0;0.0;2500.0;0.0;N
PL POZNAN01;21;F;PL;1;1;S;I  SIENA01;;;5.5;0.0;;09-2011;;27.0;0.0;27.0;0.0;2510.0;0.0;N
PL POZNAN01;23;F;PL;2;4;S;A  WIEN01;;;8.5;0.0;;10-2011;;40.0;0.0;40.0;0.0;3600.0;0.0;N
PL POZNAN01;23;F;PL;2;3;S;P  AVEIRO01;;;9.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;3800.0;0.0;N
PL POZNAN01;23;F;PL;1;1;S;TR KONYA01;;;4.5;0.0;;09-2011;;35.0;0.0;35.0;0.0;1800.0;0.0;N
PL POZNAN01;21;F;PL;1;2;S;E  MADRID03;;;4.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;1800.0;0.0;N
PL POZNAN01;26;M;PL;3;7;S;D  BIELEFE01;;;4.5;0.0;;03-2012;;0.0;0.0;0.0;0.0;1900.0;0.0;N
PL POZNAN01;21;F;PL;1;1;S;SF HELSINK01;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1880.0;0.0;N
E  VALENCI01;20;F;ES;1;1;S;I  VENEZIA01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1299.0;0.0;N
E  VALENCI01;21;M;ES;1;2;S;I  SALERNO01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;21;F;CZ;1;2;S;DK ROSKILD01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1500.0;0.0;N
E  VALENCI01;25;M;ES;1;4;S;B  BRUXEL04;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  VALENCI01;23;F;ES;1;4;S;P  BRAGA01;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;444.0;0.0;N
CZ PRAHA07;22;M;CZ;1;3;S;D  DRESDEN02;;;6.0;0.0;;10-2011;;24.0;0.0;24.0;0.0;1000.0;0.0;N
E  VALENCI01;23;M;ES;1;3;S;A  GRAZ01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  VALENCI01;21;F;ES;1;2;S;B  LOUVAIN01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;23;F;CZ;2;4;S;D  ULM01;;;5.5;0.0;;03-2012;;31.0;0.0;31.0;0.0;1000.0;0.0;N
E  VALENCI01;23;F;ES;1;4;S;NL UTRECHT01;;;5.0;0.0;;09-2011;;21.0;0.0;21.0;0.0;555.0;0.0;N
CZ PRAHA07;22;F;;2;4;S;S  UMEA01;;;5.0;0.0;;08-2011;;45.0;0.0;45.0;0.0;1000.0;0.0;N
E  VALENCI01;27;M;ES;1;8;S;UK LEEDS01;;;8.75;0.0;;09-2011;;60.0;0.0;60.0;0.0;971.25;0.0;N
CZ PRAHA07;23;M;CZ;2;4;S;E  MADRID03;;;9.0;0.0;;09-2011;;6.0;0.0;6.0;0.0;700.0;0.0;N
E  VALENCI01;28;M;ES;1;7;S;PL WARSZAW01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  VALENCI01;22;F;ES;1;3;S;B  BRUXEL04;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
E  VALENCI01;23;F;RO;1;3;S;I  MILANO01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;23;F;CZ;2;4;S;D  FRANKFU01;;;6.0;0.0;;09-2011;;4.0;0.0;4.0;0.0;1000.0;0.0;N
E  VALENCI01;20;F;ES;1;1;S;I  BOLOGNA01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  VALENCI01;23;M;ES;1;4;S;UK NOTTING01;;;4.25;0.0;;09-2011;;21.0;0.0;21.0;0.0;471.75;0.0;N
CZ PRAHA07;24;M;SK;2;5;S;N  OSLO01;;;13.0;0.0;;07-2011;;75.0;0.0;75.0;0.0;3000.0;0.0;N
E  VALENCI01;20;F;ES;1;1;S;F  PARIS008;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  VALENCI01;22;M;ES;1;1;S;P  LISBOA07;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;22;F;CZ;1;3;S;S  STOCKHO03;;;3.0;0.0;;08-2011;;20.0;0.0;20.0;0.0;800.0;0.0;N
E  VALENCI01;20;M;ES;1;1;S;S  GOTEBOR01;;;9.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  VALENCI01;22;M;ES;1;1;S;F  GRENOBL01;;;6.0;0.0;;01-2012;;21.0;0.0;21.0;0.0;666.0;0.0;N
CZ PRAHA07;23;F;CZ;2;4;S;F  RENNES01;;;10.0;0.0;;09-2011;;41.0;0.0;41.0;0.0;1600.0;0.0;N
E  VALENCI01;20;F;;1;1;S;NL S-GRAVE37;;;5.0;0.0;;01-2012;;21.0;0.0;21.0;0.0;555.0;0.0;N
CZ PRAHA07;23;F;CZ;2;4;S;E  BARCELO01;;;5.0;0.0;;02-2012;;12.0;0.0;12.0;0.0;1000.0;0.0;N
CZ PRAHA07;23;F;CZ;1;2;S;CH GENEVE01;;;5.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1500.0;0.0;N
CZ PRAHA07;24;M;CZ;2;4;S;D  PASSAU01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1600.0;0.0;N
CZ PRAHA07;24;F;CZ;2;5;S;NL MAASTRI01;;;11.0;0.0;;08-2011;;50.0;0.0;50.0;0.0;1810.0;0.0;N
CZ PRAHA07;26;M;CZ;3;7;S;DK KOBENHA01;;;5.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;0.0;0.0;N
CZ PRAHA07;24;F;CZ;2;4;S;D  HEIDELB01;;;10.0;0.0;;10-2011;;47.0;0.0;47.0;0.0;1600.0;0.0;N
CZ PRAHA07;24;F;CZ;2;4;S;D  FREIBUR01;;;4.5;0.0;;04-2012;;0.0;0.0;0.0;0.0;1000.0;0.0;N
CZ PRAHA07;21;F;CZ;1;2;S;SF ROVANIE01;;;3.5;0.0;;08-2011;;19.0;0.0;19.0;0.0;1000.0;0.0;N
E  VALENCI01;24;F;ES;1;5;S;I  SALERNO01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;22;M;CZ;1;2;S;F  NANTES09;;;9.0;0.0;;09-2011;;17.0;0.0;17.0;0.0;1600.0;0.0;N
E  VALENCI01;20;F;ES;1;1;S;D  GOTTING01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
CZ PRAHA07;23;F;CZ;2;4;S;UK DURHAM01;;;5.5;0.0;;10-2011;;0.0;0.0;0.0;0.0;1500.0;0.0;N
E  VALENCI01;21;F;ES;1;2;S;N  BERGEN01;;;9.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  VALENCI01;24;M;ES;1;1;S;DK ROSKILD01;;;5.0;0.0;;01-2012;;21.0;0.0;21.0;0.0;555.0;0.0;N
E  VALENCI01;21;M;ES;1;1;S;P  LISBOA101;;;5.0;0.0;;09-2011;;21.0;0.0;21.0;0.0;555.0;0.0;N
E  VALENCI01;23;M;ES;1;3;S;IRLCORK04;;;8.75;0.0;;09-2011;;60.0;0.0;60.0;0.0;971.25;0.0;N
E  VALENCI01;21;F;ES;1;1;S;NL GRONING03;;;4.25;0.0;;01-2012;;21.0;0.0;21.0;0.0;471.75;0.0;N
E  VALENCI01;22;F;ES;1;3;S;P  COIMBRA01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;24;M;SK;2;5;S;CH ZURICH01;;;10.0;0.0;;09-2011;;58.0;0.0;58.0;0.0;1810.0;0.0;N
E  VALENCI01;22;F;ES;1;1;S;B  MECHELE14;;;5.0;0.0;;01-2012;;21.0;0.0;21.0;0.0;555.0;0.0;N
E  VALENCI01;20;F;ES;1;1;S;UK LONDON029;;;8.75;0.0;;09-2011;;60.0;0.0;60.0;0.0;971.25;0.0;N
E  VALENCI01;21;M;ES;1;2;S;P  PORTO02;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;23;M;SK;2;4;S;A  INNSBRU21;;;5.0;0.0;;02-2012;;45.0;0.0;45.0;0.0;1000.0;0.0;N
E  VALENCI01;20;F;ES;1;1;S;N  TONSBER02;;;4.25;0.0;;08-2011;;21.0;0.0;21.0;0.0;471.75;0.0;N
E  VALENCI01;23;F;ES;1;2;S;CH BERN01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;24;M;CZ;2;4;S;UK BRIGHTO01;;;5.0;0.0;;01-2012;;36.0;0.0;36.0;0.0;1500.0;0.0;N
E  VALENCI01;22;M;ES;1;3;S;PL WARSZAW01;;;8.75;0.0;;10-2011;;60.0;0.0;60.0;0.0;971.25;0.0;N
E  VALENCI01;24;F;ES;1;1;S;I  BOLOGNA01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  VALENCI01;21;F;ES;1;1;S;F  PARIS003;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;23;F;CZ;2;5;S;F  ANGERS04;;;4.5;0.0;;01-2012;;34.0;0.0;34.0;0.0;1000.0;0.0;N
E  VALENCI01;20;M;ES;1;1;S;UK LEEDS01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  VALENCI01;23;F;ES;1;4;S;NL S-GRAVE37;;;5.0;0.0;;08-2011;;21.0;0.0;21.0;0.0;555.0;0.0;N
CZ PRAHA07;23;F;CZ;2;6;S;F  TOULOUS02;;;5.5;0.0;;01-2012;;27.0;0.0;27.0;0.0;1500.0;0.0;N
CZ PRAHA07;22;F;CZ;2;3;S;DK KOBENHA01;;;10.0;0.0;;09-2011;;68.0;0.0;68.0;0.0;1810.0;0.0;N
CZ PRAHA07;22;F;SK;2;3;S;N  BERGEN01;;;3.5;0.0;;08-2011;;28.0;0.0;28.0;0.0;1000.0;0.0;N
CZ PRAHA07;41;M;;3;6;S;D  DRESDEN02;;;6.0;0.0;;10-2011;;16.0;0.0;16.0;0.0;1000.0;0.0;N
CZ PRAHA07;22;M;SK;2;4;S;P  COIMBRA01;;;5.5;0.0;;02-2012;;15.0;0.0;15.0;0.0;1000.0;0.0;N
CZ PRAHA07;20;M;CZ;1;1;S;UK SHEFFIE01;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1000.0;0.0;N
E  VALENCI01;22;F;ES;1;3;S;PL GDANSK01;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;25;M;CZ;2;5;S;D  DRESDEN02;;;10.0;0.0;;10-2011;;45.0;0.0;45.0;0.0;1600.0;0.0;N
E  VALENCI01;22;F;ES;1;3;S;I  CATANIA01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1299.0;0.0;N
CZ PRAHA07;21;F;CZ;1;2;S;D  MUNSTER01;;;5.0;0.0;;10-2011;;18.0;0.0;18.0;0.0;1000.0;0.0;N
E  VALENCI01;26;F;ES;1;3;S;PL KATOWIC01;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;23;F;CZ;2;4;S;P  PORTO02;;;10.0;0.0;;09-2011;;41.0;0.0;41.0;0.0;1500.0;0.0;N
E  VALENCI01;26;F;ES;1;1;S;IRLGALWAY01;;;8.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;943.5;0.0;N
CZ PRAHA07;23;F;CZ;2;4;S;D  MUNCHEN01;;;4.0;0.0;;04-2012;;20.0;0.0;20.0;0.0;1000.0;0.0;N
E  VALENCI01;22;M;ES;1;1;S;A  GRAZ01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
CZ PRAHA07;20;F;CZ;1;1;S;D  BONN01;;;10.0;0.0;;09-2011;;70.0;0.0;70.0;0.0;1600.0;0.0;N
E  VALENCI01;21;F;ES;1;2;S;NL S-GRAVE13;;;10.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
D  PADERBO01;23;F;DE;1;2;S;E  MADRID14;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;929.2;0.0;N
PL POZNAN01;23;F;PL;1;1;S;E  MADRID03;;;5.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;2110.0;0.0;N
D  PADERBO01;22;F;DE;1;2;S;N  GJOVIK01;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;821.74;0.0;N
PL POZNAN01;24;F;PL;2;4;S;D  BAMBERG01;;;5.0;0.0;;09-2011;;21.0;0.0;21.0;0.0;2100.0;0.0;N
D  PADERBO01;23;F;DE;1;3;S;UK MANCHES01;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;865.99;0.0;N
PL POZNAN01;22;F;PL;1;1;S;E  BARCELO24;;;8.5;0.0;;09-2011;;42.0;0.0;42.0;0.0;3400.0;0.0;N
D  PADERBO01;24;F;DE;2;5;S;UK DURHAM01;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1005.05;0.0;N
PL POZNAN01;22;F;PL;1;2;S;HU BUDAPES01;;;5.0;0.0;;09-2011;;39.0;0.0;39.0;0.0;1800.0;0.0;N
D  PADERBO01;23;F;DE;1;2;S;E  GRANADA01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1042.98;0.0;N
PL POZNAN01;22;F;PL;1;2;S;NL ROTTERD01;;;11.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;4350.0;0.0;N
D  PADERBO01;23;F;DE;1;3;S;I  PERUGIA01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1141.84;0.0;N
PL POZNAN01;22;F;PL;1;1;S;D  WUPPERT01;;;11.5;0.0;;10-2011;;85.0;0.0;85.0;0.0;3980.0;0.0;N
D  PADERBO01;23;F;DE;1;2;S;F  PARIS332;;;10.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1921.6;0.0;N
PL POZNAN01;23;F;PL;2;4;S;D  MAINZ01;;;10.5;0.0;;10-2011;;60.0;0.0;60.0;0.0;4110.0;0.0;N
D  PADERBO01;24;M;DE;2;4;S;P  LISBOA04;;;3.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;606.82;0.0;N
PL POZNAN01;22;M;PL;2;4;S;A  WIEN01;;;9.0;0.0;;10-2011;;74.0;0.0;74.0;0.0;3700.0;0.0;N
D  MUNSTER01;25;M;DE;2;4;S;LT KAUNAS10;;;4.0;0.0;;08-2011;;16.0;0.0;16.0;0.0;640.0;0.0;N
D  MUNSTER01;24;F;DE;1;4;S;F  LILLE02;;;4.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;691.5;0.0;N
D  MUNSTER01;22;F;DE;1;2;S;E  LOGRONO01;;;4.5;0.0;;02-2012;;18.0;0.0;18.0;0.0;720.0;0.0;N
D  MUNSTER01;25;F;DE;1;6;S;E  SEVILLA01;;;10.0;0.0;;09-2011;;56.0;0.0;56.0;0.0;1651.5;0.0;N
D  MUNSTER01;23;F;DE;2;4;S;N  KRISTIA01;;;5.5;0.0;;01-2012;;32.0;0.0;32.0;0.0;931.5;0.0;N
D  MUNSTER01;22;F;DE;1;2;S;E  ZARAGOZ01;;;6.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1063.0;0.0;N
D  MUNSTER01;21;F;DE;1;3;S;F  PARIS010;;;5.0;0.0;;02-2012;;12.0;0.0;12.0;0.0;851.5;0.0;N
D  MUNSTER01;22;F;DE;1;2;S;E  BARCELO01;;;6.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1011.5;0.0;N
D  MUNSTER01;22;M;DE;1;2;S;E  PALMA01;;;4.5;0.0;;02-2012;;10.0;0.0;10.0;0.0;771.5;0.0;N
D  MUNSTER01;22;F;DE;1;4;S;F  PARIS005;;;7.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1120.0;0.0;N
D  MUNSTER01;21;F;DE;1;3;S;F  PARIS005;;;4.5;0.0;;09-2011;;12.0;0.0;12.0;0.0;771.5;0.0;N
D  MUNSTER01;23;M;DE;1;2;S;F  MARSEIL55;;;3.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;611.5;0.0;N
D  MUNSTER01;25;F;DE;1;1;S;E  MADRID26;;;4.0;0.0;;01-2012;;16.0;0.0;16.0;0.0;640.0;0.0;N
D  MUNSTER01;22;F;DE;1;2;S;E  BILBAO01;;;5.5;0.0;;08-2011;;33.0;0.0;33.0;0.0;931.5;0.0;N
D  MUNSTER01;22;F;DE;1;2;S;NL NIJMEGE01;;;6.0;0.0;;08-2011;;25.0;0.0;25.0;0.0;1063.0;0.0;N
D  MUNSTER01;21;F;DE;1;2;S;E  BARCELO01;;;10.5;0.0;;08-2011;;42.0;0.0;42.0;0.0;1731.5;0.0;N
D  MUNSTER01;22;F;DE;1;2;S;E  GRANADA01;;;10.5;0.0;;09-2011;;24.0;0.0;24.0;0.0;1731.5;0.0;N
D  MUNSTER01;22;F;DE;1;2;S;E  GRANADA01;;;6.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1011.5;0.0;N
D  MUNSTER01;21;M;DE;1;2;S;E  CORDOBA01;;;5.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;931.5;0.0;N
D  MUNSTER01;23;F;DE;2;4;S;F  NANCY37;;;3.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;611.5;0.0;N
D  MUNSTER01;23;F;DE;2;4;S;S  LUND01;;;5.5;0.0;;08-2011;;40.0;0.0;40.0;0.0;931.5;0.0;N
D  PADERBO01;22;F;DE;1;2;S;F  STRASBO48;;;3.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;632.11;0.0;N
CZ PRAHA07;30;M;;3;7;S;D  BERLIN01;;;4.5;0.0;;04-2012;;13.0;0.0;13.0;0.0;1000.0;0.0;N
E  VALENCI01;22;F;ES;1;3;S;I  PERUGIA01;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1054.5;0.0;N
PL POZNAN01;23;F;PL;2;3;S;E  MADRID03;;;6.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;2270.0;0.0;N
D  PADERBO01;21;F;DE;1;2;S;E  BARCELO01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;929.2;0.0;N
CZ PRAHA07;24;F;CZ;1;3;S;DK ARHUS01;;;10.5;0.0;;08-2011;;65.0;0.0;65.0;0.0;1810.0;0.0;N
E  VALENCI01;22;F;ES;1;1;S;S  LINKOPI01;;;9.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
PL POZNAN01;22;F;PL;2;3;S;RO SIBIU01;;;4.5;0.0;;02-2012;;29.0;0.0;29.0;0.0;1630.0;0.0;N
D  PADERBO01;22;F;DE;1;2;S;E  ALCAL-H01;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1024.01;0.0;N
E  VALENCI01;23;F;ES;1;4;S;I  FERRARA01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;26;F;CZ;1;3;S;F  PARIS004;;;9.0;0.0;;09-2011;;50.0;0.0;50.0;0.0;1600.0;0.0;N
D  PADERBO01;22;F;DE;1;2;S;F  MONTPEL08;;;10.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;1965.85;0.0;N
PL POZNAN01;23;M;PL;2;4;S;TR KONYA01;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1800.0;0.0;N
E  VALENCI01;20;F;ES;1;1;S;B  BRUXEL04;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
D  PADERBO01;24;F;DE;1;2;S;UK NOTTING02;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;796.45;0.0;N
CZ PRAHA07;25;F;CZ;2;5;S;UK LONDON029;;;5.0;0.0;;01-2012;;8.0;0.0;8.0;0.0;1500.0;0.0;N
PL POZNAN01;21;F;PL;1;1;S;F  PARIS225;;;4.5;0.0;;09-2011;;28.0;0.0;28.0;0.0;2100.0;0.0;N
E  VALENCI01;22;F;ES;1;3;S;D  MUNSTER01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
D  PADERBO01;23;M;DE;1;4;S;SF KUOPIO12;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;714.28;0.0;N
CZ PRAHA07;23;F;CZ;1;2;S;E  MADRID03;;;5.0;0.0;;09-2011;;9.0;0.0;9.0;0.0;1000.0;0.0;N
PL POZNAN01;22;F;PL;2;3;S;D  HANNOVE01;;;4.5;0.0;;10-2011;;31.0;0.0;31.0;0.0;2000.0;0.0;N
E  VALENCI01;22;F;ES;1;3;S;SF KUOPIO12;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
D  PADERBO01;23;F;DE;1;2;S;P  LISBOA03;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;865.99;0.0;N
CZ PRAHA07;22;F;CZ;2;6;S;E  SANTIAG01;;;5.0;0.0;;02-2012;;24.0;0.0;24.0;0.0;1000.0;0.0;N
PL POZNAN01;22;F;PL;1;2;S;P  LISBOA02;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;4000.0;0.0;N
E  VALENCI01;20;F;ES;1;1;S;N  BEKKEST01;;;3.5;0.0;;08-2011;;30.0;0.0;30.0;0.0;388.5;0.0;N
D  PADERBO01;22;F;DE;1;3;S;F  LE-MANS01;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;764.85;0.0;N
CZ PRAHA07;23;M;CZ;2;4;S;G  ATHINE41;;;4.0;0.0;;02-2012;;23.0;0.0;23.0;0.0;800.0;0.0;N
PL POZNAN01;21;F;PL;1;1;S;F  MARSEIL84;;;4.5;0.0;;08-2011;;30.0;0.0;30.0;0.0;2050.0;0.0;N
E  VALENCI01;26;F;ES;1;1;S;IRLDUBLIN04;;;8.25;0.0;;09-2011;;60.0;0.0;60.0;0.0;915.75;0.0;N
D  PADERBO01;22;F;DE;1;2;S;P  LISBOA03;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;916.55;0.0;N
CZ PRAHA07;23;F;CZ;2;4;S;D  GIESSEN01;;;5.0;0.0;;03-2012;;27.0;0.0;27.0;0.0;1000.0;0.0;N
CZ OLOMOUC01;24;F;CZ;2;4;S;UK SALFORD01;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;752.0;0.0;N
CZ OLOMOUC01;20;F;CZ;1;1;S;F  VANNES04;;;4.5;0.0;;01-2012;;17.0;0.0;17.0;0.0;846.0;0.0;N
