home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
F  VERSAIL05;21;M;FR;2;3;S;E  MADRID05;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1652.0;0;N
F  VERSAIL09;19;F;FR;S;1;P;;ALD AUTOMOTIVE;UK;0.0;2.0;;;05-2010;0.0;17.0;17.0;0.0;0.0;849;N
F  VERSAIL09;20;F;FR;1;2;P;;ING LUXEMBOURG SA;LU;0.0;3.0;;;04-2010;0.0;6.0;6.0;0.0;0.0;1050;N
F  TOULOUS28;22;M;FR;2;4;S;IRLDUBLIN01;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;729.0;0;N
F  TOULOUS28;22;F;FR;2;4;S;E  TARRAGO01;;;3.0;0.0;;06-2009;;3.0;0.0;3.0;0.0;547.0;0;N
F  TOULOUS28;22;M;FR;2;4;S;N  TRONDHE01;;;4.5;0.0;;08-2009;;31.0;0.0;31.0;0.0;821.0;0;N
LT SIAULIA01;20;F;LT;1;1;S;CZ BRNO02;;;9.0;0.0;;09-2009;;68.0;0.0;68.0;0.0;2400.0;0;N
LT SIAULIA01;21;F;LT;1;2;S;DK RISSKOV06;;;8.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;2000.0;0;N
LT SIAULIA01;21;F;LT;1;2;S;DK RISSKOV06;;;8.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;2000.0;0;N
LT SIAULIA01;20;F;LT;1;1;S;PL KRAKOW01;;;9.0;0.0;;10-2009;;64.0;0.0;64.0;0.0;2582.0;0;N
LT SIAULIA01;20;M;;1;1;S;PL KRAKOW01;;;9.0;0.0;;10-2009;;67.0;0.0;67.0;0.0;2582.0;0;N
LT SIAULIA01;19;F;LT;1;1;S;P  MATOSIN01;;;9.0;0.0;;09-2009;;56.0;0.0;56.0;0.0;1895.0;0;N
LT VILNIUS02;21;F;LT;1;2;P;;ADAKRIS;IS;0.0;3.0;;;07-2010;0.0;16.0;16.0;0.0;0.0;1470;S
LT VILNIUS02;21;M;LT;1;2;S;P  LISBOA07;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;1350.0;0;N
LT VILNIUS02;21;M;LT;1;2;S;P  LISBOA07;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;1350.0;0;N
LT VILNIUS02;21;M;LT;1;2;S;P  LISBOA04;;;4.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;800.0;0;N
LT VILNIUS02;21;F;LT;1;2;S;F  MONTPEL14;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1650.0;0;N
LT VILNIUS02;22;M;LT;1;2;S;F  MONTPEL14;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1650.0;0;N
LT VILNIUS02;20;F;LT;1;2;S;D  WEIMAR01;;;4.5;0.0;;04-2010;;30.0;0.0;30.0;0.0;675.0;0;N
LT VILNIUS02;21;M;LT;1;2;S;D  WEIMAR01;;;4.5;0.0;;04-2010;;30.0;0.0;30.0;0.0;675.0;0;N
LT VILNIUS02;21;F;LT;1;2;S;D  ERFURT03;;;3.5;0.0;;03-2010;;30.0;0.0;30.0;0.0;525.0;0;N
LT VILNIUS02;21;F;LT;1;2;S;D  ERFURT03;;;3.5;0.0;;03-2010;;30.0;0.0;30.0;0.0;700.0;0;N
LT VILNIUS02;21;F;LT;1;2;S;D  FRANKFU04;;;4.5;0.0;;03-2010;;30.0;0.0;30.0;0.0;675.0;0;N
F  VANNES04;22;F;FR;2;4;S;IRLTALLAGH02;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;0.0;0;N
F  VANNES04;22;F;FR;2;4;S;CY NICOSIA15;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;0.0;0;N
F  VANNES05;18;M;FR;S;1;P;;GEWATEC;DE;0.0;2.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;0;N
F  VANNES05;18;F;FR;S;1;P;;BUAR ARTESANOS S.L.;ES;0.0;1.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;460;N
F  VANNES05;19;M;FR;S;1;P;;OLDHAM COUNCIL;UK;0.0;2.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;0;N
F  VANNES05;19;F;FR;S;1;P;;AVENTURISCKI PARK;SE;0.0;1.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;400;N
F  VANNES05;21;M;FR;S;1;P;;VESTEY FOODS UK;UK;0.0;2.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;0;N
F  VANNES05;18;F;FR;S;1;P;;EMECA AISBL;BE;0.0;1.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;400;N
F  VANNES05;20;F;FR;S;1;P;;TRECAR SA;PT;0.0;1.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;400;N
F  VANNES05;19;M;FR;S;1;P;;ADAGLIO PAOLO S.A.S.;IT;0.0;1.5;;;05-2010;0.0;0.0;0.0;0.0;0.0;570;N
F  VANNES05;19;M;FR;S;1;P;;MICHELLE LOWE-HOLDER;UK;0.0;2.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;700;N
F  VANNES05;19;F;FR;S;1;P;;ARTIMEX SPORT;RO;0.0;1.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;400;N
LT VILNIUS06;21;F;LT;1;3;P;;LITHUANIAN ASSOCIATION IN IRELAND;IE;0.0;3.0;;;07-2010;0.0;18.0;18.0;0.0;0.0;1350;S
F  TOURS01;20;F;FR;1;2;S;IRLMAYNOOT01;;;4.0;0.0;;01-2010;;0.0;0.0;0.0;0.0;729.0;0;N
F  TOURS01;21;M;FR;1;2;S;E  OVIEDO01;;;4.5;0.0;;01-2010;;30.0;0.0;30.0;0.0;821.0;0;N
F  TOURS01;24;M;FR;2;4;S;NL NIJMEGE01;;;3.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;638.0;0;N
F  TOURS01;24;F;FR;1;2;S;E  BARCELO02;;;5.0;0.0;;09-2009;;24.0;0.0;24.0;0.0;912.0;0;N
F  TOURS01;19;F;FR;S;1;S;UK NEWCAST02;;;5.0;0.0;;01-2010;;0.0;0.0;0.0;0.0;912.0;0;N
F  TOURS01;21;F;FR;1;2;S;E  ZARAGOZ01;;;9.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;1732.0;0;N
F  TOURS01;20;F;FR;1;2;S;I  ROMA03;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1823.0;0;N
F  TOURS01;22;M;FR;2;3;S;E  SALAMAN02;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1823.0;0;N
F  TOURS01;20;F;FR;1;2;S;S  UMEA01;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;912.0;0;N
F  TOURS01;22;F;FR;2;4;S;I  BOLOGNA01;;;5.0;0.0;;09-2009;;18.0;0.0;18.0;0.0;912.0;0;N
F  TOURS01;22;F;FR;2;3;S;UK BRISTOL02;;;4.5;0.0;;02-2010;;0.0;0.0;0.0;0.0;821.0;0;N
F  TOURS01;21;F;FR;2;3;S;UK BRISTOL01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1641.0;0;N
LT VILNIUS02;21;F;LT;1;2;P;;ADAMSOFT D.O.O;SI;0.0;3.0;;;07-2010;0.0;18.0;18.0;0.0;0.0;0;S
LT VILNIUS02;23;F;LT;2;4;P;;INIS CONSULTING;ES;0.0;3.0;;;06-2010;0.0;18.0;18.0;0.0;0.0;0;S
LT VILNIUS02;21;F;LT;1;2;S;CZ PRAHA10;;;9.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1350.0;0;N
LT VILNIUS02;21;F;LT;1;2;S;E  VALENCI02;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1800.0;0;N
LT VILNIUS02;22;F;LT;1;2;S;E  VALENCI02;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1800.0;0;N
LT VILNIUS02;20;M;LT;1;2;S;E  MADRID17;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1800.0;0;N
LT VILNIUS02;21;F;LT;1;2;S;E  MADRID17;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1800.0;0;N
LT VILNIUS06;20;F;LT;1;3;P;;FABRIKA MAGIKA S.C.;PL;0.0;3.0;;;06-2010;0.0;18.0;18.0;0.0;0.0;1350;S
LT VILNIUS06;23;F;LT;2;5;P;;ANIMAFEST EXPERIENCE;ES;0.0;3.0;;;07-2010;0.0;18.0;18.0;0.0;0.0;1350;S
LT VILNIUS06;20;M;LT;1;2;P;;GREGUESIA DE ESGUEIRA;PT;0.0;3.0;;;07-2010;0.0;18.0;18.0;0.0;0.0;1350;N
LT VILNIUS06;23;M;LT;2;5;P;;HANSA LAW OFFICE;EE;0.0;3.0;;;07-2010;0.0;18.0;18.0;0.0;0.0;1350;S
LT VILNIUS06;24;F;LT;2;5;P;;EKONOMSKI IN PRAVNI INSTITUT, ATMC;SI;0.0;3.0;;;07-2010;0.0;18.0;18.0;0.0;0.0;1350;S
LT VILNIUS06;21;F;LT;1;3;P;;VENGRIJOS LIETUVIU BENDRUOMENE;HU;0.0;3.0;;;06-2010;0.0;8.0;8.0;0.0;0.0;1350;S
LT VILNIUS06;21;F;LT;1;3;P;;MIDDLESEX UNIVERSITY, THE BURROUGHS, HENDON;UK;0.0;3.0;;;06-2010;0.0;18.0;18.0;0.0;0.0;1350;S
LT VILNIUS06;21;F;LT;1;3;P;;URZAD GMINY LUBNIANY;PL;0.0;4.0;;;05-2010;0.0;18.0;18.0;0.0;0.0;1800;S
LT VILNIUS06;23;F;LT;2;5;P;;MATADOR EJENDOMSMAEGLER;DK;0.0;3.0;;;06-2010;0.0;18.0;18.0;0.0;0.0;1350;N
LT VILNIUS06;21;F;LT;1;3;P;;FUNDACJA WARSZARSKIE HOSPICJUM;PL;0.0;3.0;;;06-2010;0.0;18.0;18.0;0.0;0.0;1350;S
LT VILNIUS06;24;F;LT;2;5;P;;INSTITUT PAMIECI NARODOWEJ;PL;0.0;3.0;;;06-2010;0.0;18.0;18.0;0.0;0.0;1350;N
LT VILNIUS06;20;F;LT;1;3;P;;UNIONE ITALIANA DEI CIECHI;IT;0.0;3.0;;;07-2010;0.0;18.0;18.0;0.0;0.0;1350;S
LT VILNIUS06;21;F;LT;1;3;P;;LIVERPOOL JOHN MOORES UNIVERSITY;UK;0.0;3.0;;;07-2010;0.0;18.0;18.0;0.0;0.0;1350;N
LT VILNIUS06;21;F;LT;1;3;P;;TRMR TONNIGER, RIEGLER, MAIERHOFER ADVOKATU KONTORA;AT;0.0;3.0;;;06-2010;0.0;12.0;12.0;0.0;0.0;1350;S
LT VILNIUS06;20;F;LT;1;2;P;;BUSUTTIL AND BUSUTTIL AGENTS AND ATTORNEYS EST. 1950;MT;0.0;3.0;;;07-2010;0.0;18.0;18.0;0.0;0.0;1350;N
LT VILNIUS06;21;F;LT;1;3;P;;LUMMERLAND VAIKU DAR¿ELIS;DE;0.0;3.0;;;07-2010;0.0;18.0;18.0;0.0;0.0;1350;S
LT VILNIUS06;21;F;LT;1;3;P;;VENGRIJOS LIETUVIU BENDRUOMENE;HU;0.0;3.0;;;06-2010;0.0;8.0;8.0;0.0;0.0;1350;S
F  TOURS01;22;M;FR;1;3;S;E  GRANADA01;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;821.0;0;N
F  TOURS01;20;F;FR;1;2;S;E  ALICANT01;;;4.5;0.0;;01-2010;;30.0;0.0;30.0;0.0;821.0;0;N
F  TOURS01;21;M;FR;1;2;S;E  SEVILLA01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1823.0;0;N
F  TOURS01;22;M;FR;2;3;S;TR ISTANBU02;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;729.0;0;N
F  TOURS01;22;M;FR;2;4;S;S  KRISTIA01;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;912.0;0;N
F  TOURS01;21;F;FR;2;3;S;UK BRISTOL02;;;7.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1276.0;0;N
F  TOURS01;22;F;FR;1;3;S;E  SEVILLA03;;;4.5;0.0;;09-2009;;27.0;0.0;27.0;0.0;821.0;0;N
F  TOURS01;22;F;FR;2;4;S;I  BOLOGNA01;;;4.5;0.0;;09-2009;;18.0;0.0;18.0;0.0;821.0;0;N
F  TOURS01;21;M;FR;1;2;S;A  INNSBRU01;;;4.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;729.0;0;N
LT VILNIUS02;23;M;LT;2;4;S;E  MADRID05;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;800.0;0;N
LT VILNIUS02;23;M;LT;2;4;S;E  MADRID05;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;800.0;0;N
LT VILNIUS02;25;F;LT;2;5;S;LV RIGA02;;;3.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;600.0;0;N
LT VILNIUS02;23;M;LT;1;2;S;PL WROCLAW02;;;3.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;700.0;0;N
LT VILNIUS02;20;F;LT;1;2;S;NL GRONING03;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;1350.0;0;N
LT VILNIUS02;21;M;LT;1;2;S;P  TOMAR01;;;3.5;0.0;;03-2010;;30.0;0.0;30.0;0.0;350.0;0;N
LT VILNIUS02;21;M;LT;1;2;S;P  TOMAR01;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;400.0;0;N
LT VILNIUS02;24;M;LT;2;5;S;SF HELSINK41;;;3.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;600.0;0;N
LT VILNIUS06;23;F;LT;2;5;P;;PARADISE LAGO TAURITO;ES;0.0;3.0;;;06-2010;0.0;18.0;18.0;0.0;0.0;2549;S
LT VILNIUS06;21;F;LT;1;3;P;;CENTER FOR MIGRATION RESEARCH;TR;0.0;3.0;;;06-2010;0.0;18.0;18.0;0.0;0.0;1350;S
LT VILNIUS06;21;M;LT;1;3;P;;THE EUROPEAN PUBLIC LAW ORGANIZATION (EPLO);GR;0.0;3.5;;;07-2010;0.0;18.0;18.0;0.0;0.0;1575;S
LT VILNIUS06;21;F;LT;1;3;P;;ABONDANCE-INTERNATIONAL;FR;0.0;3.0;;;06-2010;0.0;18.0;18.0;0.0;0.0;1350;S
LT VILNIUS06;19;M;LT;2;5;P;;INTERNETINIS PORTALAS LONDONIETE.LT LONDONAS;UK;0.0;3.0;;;06-2010;0.0;18.0;18.0;0.0;0.0;1350;N
F  TOURS03;19;F;FR;S;1;P;;DOMOX INFORMATICA;ES;0.0;2.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;1034;N
F  TRINITE03;18;F;FR;S;1;P;;BESOFT AND SERVICES LTD;UK;0.0;2.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;1887;N
F  TRINITE03;17;F;FR;S;1;P;;BESOFT AND SERVICES LTD;UK;0.0;2.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;1887;N
F  TRINITE03;18;M;FR;S;1;P;;THE MOVING HOME CIE LDT;UK;0.0;2.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;1887;N
F  TRINITE03;20;F;FR;S;1;P;;BESOFT AND SERVICES LTD;UK;0.0;2.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;1887;N
F  TRINITE03;19;M;FR;S;1;P;;BESOFT AND SERVICES LTD;UK;0.0;2.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;1887;N
F  TRINITE03;18;F;FR;S;1;P;;BESOFT AND SERVICES LTD;UK;0.0;2.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;1887;N
F  TROYES07;19;F;FR;1;1;P;;1RAMOTEL;ES;0.0;5.0;;;03-2010;0.0;30.0;30.0;0.0;0.0;1750;N
F  TROYES07;19;F;FR;1;1;P;;ROCKHAL;LU;0.0;5.0;;;02-2010;0.0;30.0;30.0;0.0;0.0;1750;N
F  TROYES07;19;M;FR;1;1;P;;COLON VERONA SA;ES;0.0;5.0;;;01-2010;0.0;30.0;30.0;0.0;0.0;1750;N
F  TROYES07;20;M;FR;1;1;P;;NEILSON ACTIVE HOLIDAYS;UK;0.0;5.0;;;02-2010;0.0;30.0;30.0;0.0;0.0;1750;N
F  TROYES07;19;M;FR;1;1;P;;BLUEBACKING SL;ES;0.0;5.0;;;02-2010;0.0;30.0;30.0;0.0;0.0;1750;N
F  TROYES07;21;F;FR;1;3;P;;AGENCE 1RANCAISE POUR LES INVESTISSEMENTS INTERNATIONAUX;UK;0.0;6.5;;;03-2010;0.0;30.0;30.0;0.0;0.0;2275;N
F  TROYES07;18;F;FR;1;1;P;;WINKHAUS IBERICA SA;ES;0.0;5.0;;;01-2010;0.0;30.0;30.0;0.0;0.0;1750;N
F  TROYES07;20;M;FR;1;1;P;;GEZE;DE;0.0;7.0;;;12-2009;0.0;30.0;30.0;0.0;0.0;2450;N
F  TROYES07;18;F;FR;1;1;P;;GIL STAU11ER;ES;0.0;5.0;;;02-2010;0.0;30.0;30.0;0.0;0.0;1750;N
F  TROYES07;21;M;FR;1;1;P;;TEMPLE TRANSLATIONS LTD;UK;0.0;5.0;;;02-2010;0.0;30.0;30.0;0.0;0.0;1750;N
F  VANNES04;22;M;FR;1;2;S;CZ CESKE01;;;8.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;0.0;0;N
F  VANNES04;23;F;FR;2;3;S;CZ CESKE01;;;3.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;0.0;0;N
F  VANNES04;25;M;FR;2;4;S;LT KAUNAS01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;3170.0;0;N
F  VANNES04;21;F;FR;1;2;S;E  CADIZ01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;0.0;0;N
F  VANNES04;19;F;FR;1;1;S;E  SANTAND01;;;9.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;3012.0;0;N
F  VANNES04;19;F;FR;1;2;S;E  VALENCI01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;0.0;0;N
F  VANNES04;19;F;FR;1;1;S;D  MAGDEBU04;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;0.0;0;N
F  VANNES04;20;M;FR;1;2;S;I  CASSINO01;;;3.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;951.0;0;N
LT VILNIUS06;21;F;LT;1;3;S;SK TRENCIN01;;;3.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;750.0;0;N
LT VILNIUS06;20;F;LT;1;3;S;CZ BRNO05;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;1125.0;0;N
LT VILNIUS06;22;F;LT;1;3;S;D  GIESSEN01;;;4.0;0.0;;04-2010;;30.0;0.0;30.0;0.0;1000.0;0;N
LT VILNIUS06;21;F;LT;1;3;S;N  OSLO01;;;5.0;0.0;;01-2010;;60.0;0.0;60.0;0.0;2750.0;0;N
LT VILNIUS06;20;M;LT;1;2;S;E  BARCELO24;;;3.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1350.0;0;N
LT VILNIUS06;35;F;LT;3;9;S;EE TALLINN04;;;3.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;750.0;0;N
LT VILNIUS06;20;F;LT;1;2;S;E  BARCELO24;;;3.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1350.0;0;N
LT VILNIUS06;19;F;LT;1;2;S;TR TRABZON01;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;1125.0;0;N
F  VANNES05;19;M;FR;S;1;P;;LEROY PARQUET;IT;0.0;2.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;0;N
F  VANNES05;19;M;FR;S;1;P;;BOSKA HOLLAND QUALITY CHEESE TOOLS;NL;0.0;2.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;0;N
F  VANNES06;19;F;FR;S;0;P;;HILTON DIAGONAL MAR;ES;0.0;1.5;;;05-2010;0.0;0.0;0.0;0.0;0.0;675;N
F  VANNES06;18;F;FR;S;0;P;;YELL LTD;UK;0.0;1.5;;;05-2010;0.0;0.0;0.0;0.0;0.0;804;N
F  VANNES06;21;F;FR;S;0;P;;HOLIDAY INN FAREHAM SOLENT;UK;0.0;1.5;;;05-2010;0.0;0.0;0.0;0.0;0.0;654;N
F  VANNES06;19;F;FR;S;0;P;;ROBERT ARRIGO;MT;0.0;1.5;;;05-2010;0.0;0.0;0.0;0.0;0.0;470;N
F  VANNES06;20;F;FR;S;0;P;;HOTEL VIL-LAROMANA;ES;0.0;1.5;;;05-2010;0.0;0.0;0.0;0.0;0.0;675;N
F  VAUJOUR01;26;M;FR;S;1;P;;CZECH NATIONAL GOLF RESORT;CZ;0.0;0.5;;;06-2009;0.0;0.0;0.0;0.0;0.0;150;N
F  VAUJOUR01;20;F;FR;S;1;P;;CZECH NATIONAL GOLF RESORT;CZ;0.0;0.5;;;06-2009;0.0;0.0;0.0;0.0;0.0;150;N
F  VAUJOUR01;20;M;FR;S;1;P;;LEGAMBIANTE ECOLOGIA;IT;0.0;0.5;;;09-2010;0.0;0.0;0.0;0.0;0.0;411;N
F  VAUJOUR01;21;M;FR;S;1;P;;AGROKIPOS;GR;0.0;0.5;;;06-2009;0.0;0.0;0.0;0.0;0.0;498;N
F  VAUJOUR01;20;F;FR;S;1;P;;FONDO AMBIANTE ITALIANO;IT;0.0;0.75;;;06-2009;0.0;0.0;0.0;0.0;0.0;688;N
F  VAUJOUR01;19;M;FR;S;1;P;;AGROKIPOS;GR;0.0;0.5;;;06-2009;0.0;0.0;0.0;0.0;0.0;498;N
F  VAYRES02;21;F;FR;S;1;P;;CWM DERI VINEYARD;UK;0.0;2.0;;;05-2010;0.0;60.0;60.0;0.0;0.0;700;N
F  VAYRES02;19;M;FR;S;1;P;;LOULOU'S WINE BAR AND RESTAURANT;UK;0.0;2.0;;;05-2010;0.0;60.0;60.0;0.0;0.0;700;N
F  VAYRES02;19;M;FR;S;1;P;;THE LANGPORT ARMS HOTEL;UK;0.0;2.0;;;06-2010;0.0;60.0;60.0;0.0;0.0;700;N
F  VANNES04;23;M;FR;1;2;S;DK ALBORG01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1268.0;0;N
F  VANNES04;21;M;FR;2;3;S;UK BELFAST01;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;0.0;0;N
F  VANNES04;22;M;FR;2;3;S;D  ASCHAFF01;;;10.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;3329.0;0;N
F  VANNES04;19;F;FR;1;1;S;IRLLETTERK01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1268.0;0;N
F  VANNES04;21;M;FR;1;2;S;CZ CESKE01;;;8.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;0.0;0;N
F  VANNES04;22;F;FR;2;4;S;IRLTALLAGH02;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;0.0;0;N
F  VANNES04;21;F;FR;1;2;S;E  VALLADO01;;;3.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;0.0;0;N
F  VANNES04;21;M;FR;1;2;S;D  DUSSELD01;;;9.5;0.0;;10-2009;;60.0;0.0;60.0;0.0;0.0;0;N
F  VANNES05;18;M;FR;S;1;P;;CANAH INTERNATINAL SRL;RO;0.0;1.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;420;N
F  TOURS01;23;F;FR;2;5;S;G  VOLOS01;;;4.5;0.0;;10-2009;;30.0;0.0;30.0;0.0;821.0;0;N
F  TOURS01;20;M;FR;1;2;S;D  PASSAU01;;;4.0;0.0;;04-2010;;0.0;0.0;0.0;0.0;729.0;0;N
F  TOURS01;21;F;FR;1;2;S;E  GRANADA01;;;9.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1641.0;0;N
F  TOURS01;22;F;FR;2;4;S;E  VALENCI01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;912.0;0;N
F  TOURS01;20;F;FR;1;2;S;S  FALUN01;;;10.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;1823.0;0;N
F  TOURS01;23;F;FR;2;4;S;I  PERUGIA01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;912.0;0;N
F  TOURS01;22;M;FR;2;3;S;N  OSLO01;;;4.5;0.0;;08-2009;;0.0;0.0;0.0;0.0;821.0;0;N
LT VILNIUS02;20;F;LT;1;2;S;P  LISBOA07;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1500.0;0;N
LT VILNIUS02;21;F;LT;1;2;S;P  LISBOA07;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1500.0;0;N
LT VILNIUS02;21;F;LT;1;2;S;P  LISBOA04;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1350.0;0;N
LT VILNIUS02;21;M;LT;1;2;S;P  LISBOA04;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1275.0;0;N
LT VILNIUS02;21;M;LT;1;2;S;P  BRAGA01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1500.0;0;N
LT VILNIUS02;21;M;LT;1;2;S;P  BRAGA01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1500.0;0;N
F  TROYES07;23;M;FR;2;3;S;SF HELSINK39;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;849.0;0;N
F  TROYES07;20;F;FR;1;2;S;NL BREDA01;;;10.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;1672.0;0;N
F  TROYES07;21;F;FR;2;3;S;E  VALENCI01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;752.0;0;N
LT VILNIUS02;23;M;LT;2;4;S;I  PADOVA01;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;900.0;0;N
LT VILNIUS02;24;M;LT;2;5;S;I  BOLOGNA01;;;3.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;600.0;0;N
LT VILNIUS02;22;F;LT;1;3;S;I  ANCONA01;;;3.0;0.0;;03-2010;;12.0;0.0;12.0;0.0;450.0;0;N
LT VILNIUS02;20;F;LT;1;2;S;PL WROCLAW02;;;3.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;700.0;0;N
LT VILNIUS02;20;F;LT;1;2;S;NL BREDA01;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;1650.0;0;N
LT VILNIUS02;22;F;LT;1;3;S;N  GJOVIK01;;;3.0;0.0;;03-2010;;12.0;0.0;12.0;0.0;450.0;0;N
LT VILNIUS02;22;F;LT;1;3;S;N  GJOVIK01;;;3.0;0.0;;03-2010;;12.0;0.0;12.0;0.0;450.0;0;N
F  VANNES04;20;F;FR;1;2;S;E  CADIZ01;;;9.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;3012.0;0;N
F  VANNES04;23;M;FR;2;4;S;E  LAS-PAL01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;1427.0;0;N
F  VANNES04;20;F;FR;1;1;S;E  VALLADO01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1268.0;0;N
F  VANNES04;24;M;FR;1;1;S;E  JAEN01;;;9.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;0.0;0;N
F  VANNES04;20;M;FR;1;2;S;I  CASSINO01;;;3.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;951.0;0;N
