home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
TR ISTANBU22;21;M;TR;1;2;S;PL OPOLE02;;;4.5;0.0;N;02-2013;;29.0;0.0;29.0;0.0;0.0;0.0;N
TR ISTANBU22;21;F;TR;1;1;S;I  NAPOLI04;;;5.5;0.0;N;02-2013;;35.0;0.0;35.0;0.0;0.0;0.0;N
TR ISTANBU22;19;F;TR;1;2;S;PL OPOLE02;;;4.5;0.0;N;02-2013;;27.0;0.0;27.0;0.0;0.0;0.0;N
TR ISTANBU22;20;F;;1;2;S;HU SZFVAR01;;;3.75;0.0;N;02-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
TR ISTANBU22;21;M;TR;1;1;S;PL OPOLE02;;;4.0;0.0;N;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU22;19;F;TR;1;1;S;B  ANTWERP01;;;9.5;0.0;N;09-2012;;57.0;0.0;57.0;0.0;0.0;0.0;N
TR ISTANBU22;20;M;;1;1;S;E  BILBAO01;;;8.5;0.0;N;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
TR ISTANBU22;23;F;TR;1;2;S;PL WARSZAW21;;;4.5;0.0;N;02-2013;;29.0;0.0;29.0;0.0;0.0;0.0;N
TR ISTANBU22;23;F;TR;1;4;P;;Medical University of Graz;AT;0.0;3.0;N;;06-2013;0.0;5.0;5.0;0.0;0.0;1428.0;N
TR ISTANBU22;23;F;;1;1;S;E  BILBAO01;;;5.25;0.0;N;01-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
TR ISTANBU22;21;F;TR;1;3;P;;Municipality of Szeged;HU;0.0;3.0;N;;06-2013;0.0;5.0;5.0;0.0;0.0;1065.0;S
TR ISTANBU22;22;F;TR;1;2;S;PL OPOLE02;;;4.5;0.0;N;02-2013;;29.0;0.0;29.0;0.0;0.0;0.0;N
TR ISTANBU22;22;F;TR;1;3;S;PL OPOLE02;;;4.75;0.0;N;02-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
TR ISTANBU22;21;M;TR;1;2;S;I  NAPOLI09;;;5.75;0.0;N;01-2013;;28.0;0.0;28.0;0.0;0.0;0.0;N
TR ISTANBU22;21;F;TR;1;2;S;HU SZFVAR01;;;4.0;0.0;N;01-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
TR ISTANBU22;22;M;TR;1;2;P;;GPlus Europe Bvba;BE;0.0;3.0;N;;06-2013;0.0;5.0;5.0;0.0;0.0;1344.0;N
TR ISTANBU22;22;M;TR;1;2;S;PL OPOLE02;;;4.5;0.0;N;02-2013;;33.0;0.0;33.0;0.0;0.0;0.0;N
TR ISTANBU22;21;M;TR;1;2;S;PL OPOLE02;;;4.75;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU22;21;F;TR;1;2;S;PL RZESZOW02;;;4.5;0.0;N;02-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
TR ISTANBU22;19;M;TR;1;1;S;I  CASTELL01;;;9.0;0.0;N;09-2012;;58.0;0.0;58.0;0.0;0.0;0.0;N
TR ISTANBU22;22;F;TR;1;3;S;PL RZESZOW02;;;4.0;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU22;21;F;TR;1;3;S;HU SZFVAR01;;;4.0;0.0;N;01-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
TR ISTANBU22;22;F;TR;1;2;S;PL RADOM04;;;4.75;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU22;21;F;TR;1;3;S;PL RADOM04;;;4.75;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU22;21;M;TR;1;2;S;G  VOLOS01;;;4.25;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU05;21;F;TR;1;2;S;SI LJUBLJA01;;;5.0;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU05;20;M;TR;1;2;S;D  WEINGAR01;;;10.5;0.0;N;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
TR ISTANBU05;23;M;TR;1;2;S;E  PAMPLON02;;;5.0;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU05;24;M;TR;2;1;S;D  DORTMUN01;;;5.75;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU05;20;F;TR;1;2;P;;TURKISH RELIGIOUS FOUNDATION OF THE UK, LONDON;UK;0.0;3.0;N;;06-2013;0.0;30.0;30.0;0.0;0.0;1806.0;N
TR ISTANBU05;26;F;TR;3;2;S;D  MUNSTER01;;;5.0;0.0;N;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU05;22;F;TR;1;3;S;E  SEVILLA01;;;4.75;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU05;23;F;TR;2;1;S;D  FULDA01;;;4.0;0.0;N;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU05;21;M;TR;1;2;S;D  INGOLST01;;;4.5;0.0;N;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU05;20;F;TR;1;2;S;D  WEINGAR01;;;6.0;0.0;N;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU05;21;F;TR;1;2;S;I  BARI05;;;5.0;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU05;23;F;TR;1;1;S;D  DUSSELD01;;;10.75;0.0;N;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
TR ISTANBU05;20;M;TR;1;2;S;LT KLAIPED05;;;5.0;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU05;20;M;TR;1;1;S;PL LODZ01;;;4.5;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU05;24;M;TR;1;2;S;PL KRAKOW20;;;4.25;0.0;N;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU05;24;M;TR;1;2;S;E  VALENCI13;;;4.25;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU05;19;F;TR;1;1;S;I  SIENA01;;;4.5;0.0;N;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU17;22;F;TR;2;1;S;S  STOCKHO05;;;5.0;0.0;N;01-2013;;28.0;0.0;28.0;0.0;0.0;0.0;N
TR ISTANBU17;20;F;TR;1;2;S;NL AMSTERD02;;;5.0;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU17;20;F;TR;1;3;P;;Sparsity Technologies;ES;0.0;3.0;N;;06-2013;0.0;0.0;0.0;0.0;0.0;1314.0;N
TR ISTANBU17;27;F;TR;2;1;S;UK NOTTING02;;;4.25;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU17;21;F;TR;1;2;S;E  BARCELO02;;;5.0;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU17;22;M;TR;1;2;S;F  CERGY03;;;3.75;0.0;N;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU17;22;M;TR;1;2;S;NL MAASTRI01;;;6.0;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU17;21;M;TR;1;2;S;UK BELFAST01;;;4.5;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR IZMIR02;24;F;TR;1;4;S;P  BRAGA01;;;5.75;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR IZMIR02;20;F;TR;1;2;S;SF TURKU01;;;4.0;0.0;N;01-2013;;26.0;0.0;26.0;0.0;0.0;0.0;N
TR IZMIR02;22;M;TR;1;3;S;D  LEIPZIG02;;;10.0;0.0;N;09-2012;;50.0;0.0;50.0;0.0;0.0;0.0;N
TR IZMIR02;21;F;TR;1;3;S;F  LYON02;;;4.0;0.0;N;01-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
TR IZMIR02;21;F;TR;1;3;S;HU SZFVAR01;;;3.75;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR IZMIR02;22;M;TR;1;4;S;NL AMSTERD05;;;4.5;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR IZMIR02;21;M;TR;1;4;S;B  HASSELT20;;;4.0;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR IZMIR02;25;F;TR;2;5;S;HU GODOLLO01;;;5.0;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR IZMIR02;23;M;TR;1;3;S;F  LILLE02;;;9.0;0.0;N;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
TR IZMIR02;22;M;TR;1;2;S;PL KATOWIC02;;;4.5;0.0;N;09-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
TR IZMIR02;23;F;TR;1;4;S;PL LODZ01;;;4.5;0.0;N;02-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
TR IZMIR02;22;M;TR;1;4;S;E  BARCELO01;;;5.0;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR IZMIR02;22;M;TR;1;3;S;P  PORTO02;;;10.0;0.0;N;09-2012;;48.0;0.0;48.0;0.0;0.0;0.0;N
TR IZMIR02;21;F;TR;1;3;S;NL MAASTRI01;;;5.0;0.0;N;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR IZMIR02;21;F;TR;1;2;S;F  CLERMON01;;;4.25;0.0;N;01-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
TR IZMIR02;21;F;TR;1;3;S;D  BERLIN14;;;5.5;0.0;N;09-2012;;28.0;0.0;28.0;0.0;0.0;0.0;N
TR IZMIR02;23;F;TR;1;3;S;F  ROUBAIX03;;;4.25;0.0;N;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR IZMIR02;24;F;TR;1;5;S;PL BIALYST05;;;4.25;0.0;N;09-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
TR IZMIR02;23;M;TR;1;2;S;F  LYON101;;;4.0;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR IZMIR02;20;F;TR;1;2;S;D  GIESSEN02;;;5.0;0.0;N;03-2013;;43.0;0.0;43.0;0.0;0.0;0.0;N
TR IZMIR02;23;F;TR;1;3;S;I  LECCE01;;;5.25;0.0;N;09-2012;;34.0;0.0;34.0;0.0;0.0;0.0;N
TR IZMIR02;25;M;;1;6;S;I  BOLOGNA01;;;5.75;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR IZMIR02;21;M;TR;1;3;S;P  PORTO02;;;5.25;0.0;N;02-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
TR IZMIR02;20;F;TR;1;2;S;PL KATOWIC01;;;5.5;0.0;N;10-2012;;34.0;0.0;34.0;0.0;0.0;0.0;N
TR IZMIR02;21;F;TR;1;3;S;D  MAINZ01;;;5.0;0.0;N;04-2013;;33.0;0.0;33.0;0.0;0.0;0.0;N
TR IZMIR01;21;F;TR;1;2;S;D  ZITTAU01;;;9.75;0.0;N;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
TR IZMIR01;25;F;TR;1;1;S;D  GIESSEN01;;;4.75;0.0;N;10-2012;;31.0;0.0;31.0;0.0;0.0;0.0;N
TR IZMIR01;22;M;TR;1;2;S;D  AACHEN01;;;4.5;0.0;N;04-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
TR IZMIR01;21;F;TR;1;3;S;PL JELENIA01;;;3.25;0.0;N;02-2013;;18.0;0.0;18.0;0.0;0.0;0.0;N
TR IZMIR01;26;F;TR;2;6;S;D  HEILBRO01;;;3.0;0.0;N;03-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
TR IZMIR01;20;M;TR;1;1;S;D  FREIBUR01;;;5.75;0.0;N;03-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
TR IZMIR01;23;M;TR;1;2;S;SI LJUBLJA01;;;4.75;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR IZMIR01;21;F;TR;1;2;S;NL MAASTRI01;;;4.25;0.0;N;01-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
TR IZMIR01;21;F;TR;1;2;S;D  BREMEN04;;;5.25;0.0;N;09-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
TR IZMIR01;23;M;TR;1;3;S;I  PAVIA01;;;4.0;0.0;N;02-2013;;33.0;0.0;33.0;0.0;0.0;0.0;N
TR IZMIR01;21;M;TR;1;2;S;CZ ZLIN01;;;3.25;0.0;N;09-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
TR ISTANBU25;21;M;TR;1;1;S;PL KRAKOW03;;;4.75;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU25;21;M;TR;1;1;S;E  VALENCI02;;;4.75;0.0;N;02-2013;;29.0;0.0;29.0;0.0;0.0;0.0;N
TR ISTANBU25;23;M;TR;1;3;S;PL KRAKOW03;;;4.5;0.0;N;02-2013;;36.0;0.0;36.0;0.0;0.0;0.0;N
TR ISTANBU25;21;M;TR;1;1;S;HU SZEGED01;;;5.0;0.0;N;08-2012;;29.0;0.0;29.0;0.0;0.0;0.0;N
TR ISTANBU25;24;F;TR;1;2;S;PL POZNAN16;;;4.25;0.0;N;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU25;20;M;TR;S;1;S;PL KRAKOW03;;;4.75;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU25;20;M;TR;1;1;S;D  TRIER02;;;6.0;0.0;N;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR IZMIR02;23;M;TR;1;3;S;D  GIESSEN02;;;9.5;0.0;N;10-2012;;45.0;0.0;45.0;0.0;0.0;0.0;N
TR IZMIR02;22;M;TR;1;2;S;D  PADERBO01;;;10.0;0.0;N;10-2012;;63.0;0.0;63.0;0.0;0.0;0.0;N
TR IZMIR02;23;M;TR;1;4;S;E  MADRID26;;;8.5;0.0;N;09-2012;;42.0;0.0;42.0;0.0;0.0;0.0;N
TR IZMIR02;22;F;TR;1;3;S;D  ZITTAU01;;;4.75;0.0;N;10-2012;;28.0;0.0;28.0;0.0;0.0;0.0;N
TR IZMIR02;28;M;TR;1;2;S;LT KAUNAS05;;;5.0;0.0;N;09-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
TR IZMIR02;21;M;TR;1;3;S;LT VILNIUS01;;;4.75;0.0;N;02-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
TR IZMIR02;22;F;TR;1;3;S;I  NAPOLI02;;;10.0;0.0;N;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
TR ISTANBU16;21;M;TR;1;2;S;UK FALMOUT01;;;5.0;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU16;20;F;TR;1;2;S;D  WIESBAD01;;;5.5;0.0;N;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU16;21;F;TR;1;3;S;D  KOLN12;;;3.75;0.0;N;08-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
TR ISTANBU16;22;F;TR;1;3;S;PL KATOWIC01;;;4.75;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU16;21;M;TR;1;2;S;D  BERLIN14;;;5.5;0.0;N;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
TR ISTANBU16;21;F;TR;1;3;P;;Medical Fly Gmbh;DE;0.0;3.0;N;;06-2013;0.0;0.0;0.0;0.0;0.0;1275.0;N
TR ISTANBU16;22;M;TR;1;1;S;A  WIENER01;;;3.75;0.0;N;09-2012;;21.0;0.0;21.0;0.0;0.0;0.0;N
TR ISTANBU16;21;M;TR;1;2;S;D  KOLN12;;;4.25;0.0;N;08-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
TR ISTANBU16;22;F;TR;1;2;S;D  WIESBAD01;;;5.0;0.0;N;09-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
TR ISTANBU16;21;F;TR;1;2;S;DK ODENSE01;;;5.0;0.0;N;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
TR ISTANBU16;21;M;TR;1;2;S;I  BOLOGNA01;;;4.5;0.0;N;09-2012;;19.0;0.0;19.0;0.0;0.0;0.0;N
TR ISTANBU16;25;M;TR;1;3;S;A  KUFSTEI01;;;4.5;0.0;N;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU16;18;F;TR;1;1;P;;ODELO SLOVENIJA D.O.O.;SI;0.0;3.0;N;;06-2013;0.0;0.0;0.0;0.0;0.0;1203.0;N
TR ISTANBU16;20;F;TR;1;2;S;F  PARIS332;;;4.0;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU16;19;M;TR;1;1;S;DK KOBENHA14;;;4.75;0.0;N;08-2012;;28.0;0.0;28.0;0.0;0.0;0.0;N
TR ISTANBU16;20;M;TR;1;2;S;B  DIEPENB01;;;5.0;0.0;N;02-2013;;21.0;0.0;21.0;0.0;0.0;0.0;N
TR ISTANBU16;20;F;TR;1;1;S;LT VILNIUS02;;;5.0;0.0;N;08-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
TR ISTANBU16;21;F;TR;1;2;S;UK CANTERB01;;;8.75;0.0;N;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
TR ISTANBU16;20;M;TR;1;2;S;DK KOBENHA14;;;5.0;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU16;21;F;TR;1;2;S;F  PARIS332;;;4.25;0.0;N;01-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
TR ISTANBU16;22;M;TR;1;3;S;HU BUDAPES20;;;5.0;0.0;N;09-2012;;21.0;0.0;21.0;0.0;0.0;0.0;N
TR ISTANBU16;19;M;TR;1;1;S;NL LEIDEN03;;;5.0;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU16;20;F;TR;1;1;S;A  SALZBUR01;;;5.0;0.0;N;02-2013;;35.0;0.0;35.0;0.0;0.0;0.0;N
TR ISTANBU16;21;M;TR;1;2;S;LT VILNIUS02;;;5.25;0.0;N;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR ISTANBU16;20;F;TR;1;2;S;NL GRONING03;;;5.0;0.0;N;02-2013;;19.0;0.0;19.0;0.0;0.0;0.0;N
UK BATH02;22;M;UK;1;2;S;E  VIC01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BATH02;23;M;UK;1;2;S;S  VAXJO03;;;9.5;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BELFAST01;21;M;UK;1;2;P;;Irish Life;IE;0.0;12.0;;;06-2012;0.0;0.0;0.0;0.0;0.0;4440.0;N
UK BELFAST01;20;F;IE;1;2;P;;CEIP Virgen de los Milagros;ES;0.0;8.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;3460.0;N
TR KOCAELI02;22;F;TR;1;3;S;LT VILNIUS15;;;4.25;0.0;N;09-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
TR KOCAELI02;21;M;TR;1;2;S;B  GENT01;;;4.25;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR KOCAELI02;47;F;TR;1;1;S;E  HUELVA01;;;10.5;0.0;N;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;P
TR KOCAELI02;21;M;TR;1;3;S;I  MILANO16;;;3.5;0.0;N;03-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
TR KOCAELI02;19;M;;1;3;S;BG SOFIA03;;;3.0;0.0;N;02-2013;;36.0;0.0;36.0;0.0;0.0;0.0;N
TR KOCAELI02;22;F;TR;1;3;S;P  SETUBAL01;;;10.0;0.0;N;09-2012;;59.0;0.0;59.0;0.0;0.0;0.0;N
TR KOCAELI02;20;F;TR;1;3;S;LT VILNIUS01;;;4.75;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR KOCAELI02;22;M;TR;1;3;S;E  ALMERIA01;;;4.75;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR KOCAELI02;21;F;TR;1;2;S;E  VIGO01;;;8.75;0.0;N;08-2012;;64.0;0.0;64.0;0.0;0.0;0.0;N
TR KOCAELI02;22;M;TR;1;3;S;PL WARSZAW02;;;6.0;0.0;N;09-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
TR KOCAELI02;21;F;TR;1;1;S;D  KASSEL01;;;10.0;0.0;N;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
TR KOCAELI02;21;M;TR;1;3;P;;Pc Tec;UK;0.0;3.0;N;;07-2012;0.0;0.0;0.0;0.0;0.0;1806.0;N
TR KOCAELI02;23;M;TR;1;3;S;LT VILNIUS01;;;10.0;0.0;N;09-2012;;55.0;0.0;55.0;0.0;0.0;0.0;N
TR KOCAELI02;19;M;TR;1;1;S;CZ OPAVA01;;;4.75;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR KOCAELI02;21;M;TR;1;2;S;S  KARLSTA01;;;9.75;0.0;N;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
TR KOCAELI02;21;F;TR;1;2;S;LT KAUNAS02;;;5.0;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR KOCAELI02;22;M;TR;1;3;S;P  COIMBRA01;;;4.75;0.0;N;09-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
TR KOCAELI02;23;F;TR;1;3;S;CZ OPAVA01;;;3.75;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR KOCAELI02;22;M;TR;1;2;S;PL POZNAN01;;;4.5;0.0;N;02-2013;;29.0;0.0;29.0;0.0;0.0;0.0;N
TR MANISA01;21;M;TR;1;3;S;PL POZNAN04;;;4.75;0.0;N;02-2013;;35.0;0.0;35.0;0.0;0.0;0.0;N
TR MANISA01;23;F;TR;1;2;P;;Y³cel Trading GmbH;DE;0.0;3.0;N;;06-2013;0.0;0.0;0.0;0.0;0.0;1275.0;N
TR NIGDE01;26;M;TR;2;1;S;I  NAPOLI01;;;9.75;0.0;N;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
TR NIGDE01;23;M;TR;1;4;P;;LWDO LIFT SERVICE S.A.;PL;0.0;3.0;N;;06-2013;0.0;0.0;0.0;0.0;0.0;1035.0;S
TR NIGDE01;24;F;TR;2;1;S;I  NAPOLI01;;;5.0;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR NIGDE01;22;M;TR;1;3;S;P  BRAGANC01;;;5.0;0.0;N;02-2013;;33.0;0.0;33.0;0.0;0.0;0.0;N
TR NIGDE01;21;F;TR;1;2;S;PL BYDGOSZ02;;;4.5;0.0;N;02-2013;;37.0;0.0;37.0;0.0;0.0;0.0;N
TR NIGDE01;23;M;TR;1;1;S;CZ PLZEN01;;;4.75;0.0;N;02-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
TR NIGDE01;23;F;TR;2;1;S;B  LIEGE01;;;5.0;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR NIGDE01;20;M;TR;1;2;S;P  BRAGANC01;;;5.0;0.0;N;02-2013;;36.0;0.0;36.0;0.0;0.0;0.0;N
TR NIGDE01;24;F;TR;2;1;S;I  NAPOLI01;;;5.0;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR NIGDE01;21;M;TR;1;1;S;CZ PARDUB01;;;4.25;0.0;N;02-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
TR KARABUK01;23;F;TR;1;1;S;PL LODZ07;;;4.5;0.0;N;10-2012;;31.0;0.0;31.0;0.0;0.0;0.0;N
TR KARABUK01;22;M;TR;1;1;S;BG SOFIA17;;;3.25;0.0;N;11-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR KARABUK01;22;F;TR;1;2;S;CZ CESKE04;;;4.25;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR KARABUK01;22;M;TR;1;1;S;RO CLUJNAP01;;;4.0;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR KARABUK01;24;M;TR;1;3;P;;EMR TRADEINDUSTRIES;DE;0.0;3.0;N;;07-2013;0.0;0.0;0.0;0.0;0.0;1275.0;N
TR KARABUK01;21;M;TR;1;1;S;PL LUBLIN03;;;4.0;0.0;N;10-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
TR KARABUK01;19;M;TR;1;1;S;LT SIAULIA03;;;4.75;0.0;N;02-2013;;33.0;0.0;33.0;0.0;0.0;0.0;N
TR KARABUK01;22;M;TR;1;1;S;PL LODZ02;;;4.5;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR KARABUK01;21;M;TR;1;1;S;LT KAUNAS01;;;4.75;0.0;N;01-2013;;33.0;0.0;33.0;0.0;0.0;0.0;N
TR KARABUK01;21;M;TR;1;2;P;;Nissan Rafael Almenar S.A.;ES;0.0;3.0;N;;07-2013;0.0;12.0;12.0;0.0;0.0;1314.0;S
TR KARABUK01;21;M;TR;1;1;S;PL LUBLIN03;;;4.5;0.0;N;10-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
TR KARABUK01;20;M;TR;1;1;S;SI LJUBLJA01;;;4.5;0.0;N;02-2013;;36.0;0.0;36.0;0.0;0.0;0.0;N
TR KARABUK01;21;F;TR;1;1;S;LT SIAULIA03;;;4.75;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR KARABUK01;21;F;TR;1;1;S;PL LODZ07;;;4.25;0.0;N;09-2012;;38.0;0.0;38.0;0.0;0.0;0.0;N
TR KARABUK01;21;M;TR;1;2;P;;BUFAB Poland Sp. z.o.o.;PL;0.0;3.0;N;;07-2013;0.0;12.0;12.0;0.0;0.0;1035.0;S
TR KAYSERI01;22;M;TR;1;3;P;;T³rk Hava Yollari;FR;0.0;3.0;N;;06-2013;0.0;15.0;15.0;0.0;0.0;1560.0;N
TR KAYSERI01;22;M;TR;1;3;S;E  BILBAO01;;;4.5;0.0;N;02-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
TR KAYSERI01;21;M;TR;1;1;S;LT UTENA01;;;8.0;0.0;N;09-2012;;64.0;0.0;64.0;0.0;0.0;0.0;N
TR KAYSERI01;22;M;TR;1;3;S;HU DEBRECE01;;;4.75;0.0;N;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR KAYSERI01;22;M;TR;1;4;S;EE TALLINN06;;;4.25;0.0;N;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
TR KAYSERI01;21;M;TR;1;3;S;PL KIELCE08;;;4.0;0.0;N;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
